"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"47",480813,"Foul by Mike van der Hoorn (Swansea City).","54'","Arsenal","Swansea City","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"van der Hoorn","Swansea City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,47,0,NA,NA,54
"48",480813,"Attempt missed. Laurent Koscielny (Arsenal) header from the centre of the box is close, but misses to the right. Assisted by Alexis Sánchez following a set piece situation.","55'","Arsenal","Swansea City","1","1",0,0,0,1,0,"missed","Laurent Koscielny","Arsenal","header","the centre of the box","close, but right","Alexis Sánchez following",0,NA,NA,1,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,48,0,NA,NA,55
"49",480813,"Goal!  Arsenal 2, Swansea City 1. Aaron Ramsey (Arsenal) left footed shot from the centre of the box to the bottom left corner. Assisted by Sead Kolasinac.","58'","Arsenal","Swansea City","2","1",0,0,0,1,0,"goal","Aaron Ramsey","Arsenal","left","the centre of the box","bottom left corner","Sead Kolasinac",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,49,0,NA,NA,58
"50",480813,"Attempt missed. Aaron Ramsey (Arsenal) left footed shot from the centre of the box is high and wide to the left. Assisted by Mesut Özil.","60'","Arsenal","Swansea City","2","1",0,0,0,1,0,"missed","Aaron Ramsey","Arsenal","left","the centre of the box","high and wide to the left","Mesut Özil",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,50,0,NA,NA,60
"51",480813,"Attempt saved. Alexandre Lacazette (Arsenal) left footed shot from the centre of the box is saved in the bottom right corner. Assisted by Héctor Bellerín.","64'","Arsenal","Swansea City","2","1",0,0,0,1,0,"saved","Alexandre Lacazette","Arsenal","left","the centre of the box","the bottom right corner","Héctor Bellerín",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,51,0,NA,NA,64
"52",480813,"Corner,  Swansea City. Conceded by Per Mertesacker.","65'","Arsenal","Swansea City","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Swansea City","Per Mertesacker",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,52,0,NA,NA,65
"53",480813,"Héctor Bellerín (Arsenal) hits the bar with a right footed shot from the right side of the six yard box. Assisted by Aaron Ramsey following a fast break.","66'","Arsenal","Swansea City","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,"Aaron Ramsey following",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,53,0,NA,NA,66
"54",480813,"Foul by Alexandre Lacazette (Arsenal).","66'","Arsenal","Swansea City","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Alexandre Lacazette","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,54,0,NA,NA,66
"55",480813,"Mike van der Hoorn (Swansea City) wins a free kick in the defensive half.","66'","Arsenal","Swansea City","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,NA,"Swansea City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,55,0,NA,NA,66
"56",480813,"Attempt missed. Alexis Sánchez (Arsenal) right footed shot from outside the box is high and wide to the right. Assisted by Aaron Ramsey.","72'","Arsenal","Swansea City","2","1",0,0,0,1,0,"missed","Alexis Sánchez","Arsenal","right","outside the box","high and wide to the right","Aaron Ramsey",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,56,0,NA,NA,72
"57",480813,"Foul by Aaron Ramsey (Arsenal).","77'","Arsenal","Swansea City","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Aaron Ramsey","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,57,0,NA,NA,77
"58",480813,"Tom Carroll (Swansea City) wins a free kick in the attacking half.","77'","Arsenal","Swansea City","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Tom Carroll","Swansea City","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,58,0,NA,NA,77
"59",480813,"Attempt missed. Tammy Abraham (Swansea City) right footed shot from the centre of the box is close, but misses to the left following a set piece situation.","77'","Arsenal","Swansea City","2","1",0,0,0,1,0,"missed","Tammy Abraham","Swansea City","right","the centre of the box","close, but left",NA,0,NA,NA,1,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,59,0,NA,NA,77
