Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480773;29-11-2017;Alexis SÃ¡nchez (Arsenal) wins a free kick in the attacking half.;41';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;41
480773;29-11-2017;Foul by Zanka (Huddersfield Town).;41';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Zanka;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;41
480773;29-11-2017;Attempt missed. Granit Xhaka (Arsenal) left footed shot from outside the box misses to the left. Assisted by HÃ©ctor BellerÃ­n.;41';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;missed;Granit Xhaka;Arsenal;left;outside the box;left;HÃ©ctor BellerÃ­n;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;41
480773;29-11-2017;Aaron Mooy (Huddersfield Town) wins a free kick in the defensive half.;44';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Mooy;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;44
480773;29-11-2017;Foul by Aaron Ramsey (Arsenal).;44';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Aaron Ramsey;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;44
480773;29-11-2017;Corner,  Arsenal. Conceded by Florent Hadergjonaj.;45';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Florent Hadergjonaj;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;45
480773;29-11-2017;Alexis SÃ¡nchez (Arsenal) wins a free kick in the defensive half.;45'+1';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;1;NA;NA;46
480773;29-11-2017;Foul by Jonathan Hogg (Huddersfield Town).;45'+1';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jonathan Hogg;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;46
480773;29-11-2017;First Half ends, Arsenal 1, Huddersfield Town 0.;45'+2';Arsenal;Huddersfield Town;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;1;NA;NA;47
480773;29-11-2017;Second Half begins Arsenal 1, Huddersfield Town 0.;45';Arsenal;Huddersfield Town;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;45
480773;29-11-2017;Substitution, Arsenal. Olivier Giroud replaces Alexandre Lacazette because of an injury.;45';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;1;Arsenal;Olivier Giroud;Alexandre Lacazette;0;NA;NA;NA;NA;2;42;0;NA;NA;45
480773;29-11-2017;Attempt blocked. Mesut Ã–zil (Arsenal) left footed shot from the centre of the box is blocked. Assisted by Alexis SÃ¡nchez.;47';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;blocked;Mesut Ã–zil;Arsenal;left;the centre of the box;NA;Alexis SÃ¡nchez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;47
480773;29-11-2017;Attempt saved. Collin Quaner (Huddersfield Town) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Jonathan Hogg.;51';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;saved;Collin Quaner;Huddersfield Town;right;the right side of the box;the centre of the goal;Jonathan Hogg;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;51
480773;29-11-2017;Attempt blocked. Olivier Giroud (Arsenal) right footed shot from the centre of the box is blocked. Assisted by HÃ©ctor BellerÃ­n.;51';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;blocked;Olivier Giroud;Arsenal;right;the centre of the box;NA;HÃ©ctor BellerÃ­n;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;51
480773;29-11-2017;Corner,  Arsenal. Conceded by Christopher Schindler.;51';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Christopher Schindler;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;51
480773;29-11-2017;Attempt blocked. Sead Kolasinac (Arsenal) header from the centre of the box is blocked. Assisted by Mesut Ã–zil with a cross.;51';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;blocked;Sead Kolasinac;Arsenal;header;the centre of the box;NA;Mesut Ã–zil;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;51
480773;29-11-2017;Foul by Aaron Ramsey (Arsenal).;52';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Aaron Ramsey;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;52
480773;29-11-2017;Jonathan Hogg (Huddersfield Town) wins a free kick in the defensive half.;52';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jonathan Hogg;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;52
480773;29-11-2017;Offside, Arsenal. Laurent Koscielny tries a through ball, but Mesut Ã–zil is caught offside.;52';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Arsenal;Mesut Ã–zil;Laurent Koscielny;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;52
480773;29-11-2017;Attempt blocked. Steve Mounie (Huddersfield Town) right footed shot from the centre of the box is blocked. Assisted by Elias Kachunga.;53';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;blocked;Steve Mounie;Huddersfield Town;right;the centre of the box;NA;Elias Kachunga;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;53
480773;29-11-2017;Corner,  Huddersfield Town. Conceded by Petr Cech.;53';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Petr Cech;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;53
480773;29-11-2017;Attempt missed. Christopher Schindler (Huddersfield Town) header from a difficult angle on the left is too high. Assisted by Aaron Mooy with a cross following a corner.;54';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;missed;Christopher Schindler;Huddersfield Town;header;NA;NA;Aaron Mooy;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;54
480773;29-11-2017;Elias Kachunga (Huddersfield Town) wins a free kick on the left wing.;54';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Elias Kachunga;Huddersfield Town;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;54
480773;29-11-2017;Foul by Alexis SÃ¡nchez (Arsenal).;54';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexis SÃ¡nchez;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;54
480773;29-11-2017;Offside, Huddersfield Town. Florent Hadergjonaj tries a through ball, but Zanka is caught offside.;56';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Zanka;Florent Hadergjonaj;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;56
480773;29-11-2017;Corner,  Arsenal. Conceded by Chris LÃ¶we.;57';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Chris LÃ¶we;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;57
