480809;28-10-2017;Foul by NicolÃ¡s Otamendi (Manchester City).;18';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;NicolÃ¡s Otamendi;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;18
480809;28-10-2017;Jay Rodriguez (West Bromwich Albion) wins a free kick in the attacking half.;18';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jay Rodriguez;West Bromwich Albion;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;18
480809;28-10-2017;Fernandinho (Manchester City) wins a free kick in the defensive half.;19';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Fernandinho;Manchester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;19
480809;28-10-2017;Foul by Allan Nyom (West Bromwich Albion).;19';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Allan Nyom;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;19
480809;28-10-2017;Foul by Gabriel Jesus (Manchester City).;20';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Gabriel Jesus;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;20
480809;28-10-2017;Gareth Barry (West Bromwich Albion) wins a free kick in the defensive half.;20';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Gareth Barry;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;20
480809;28-10-2017;Jonny Evans (West Bromwich Albion) is shown the yellow card for a bad foul.;21';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Jonny Evans;West Bromwich Albion;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;21
480809;28-10-2017;Attempt missed. David Silva (Manchester City) header from the centre of the box is just a bit too high.;26';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;missed;David Silva;Manchester City;header;the centre of the box;just a bit too high;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;26
480809;28-10-2017;Offside, West Bromwich Albion. Gareth McAuley tries a through ball, but SalomÃ³n RondÃ³n is caught offside.;29';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Bromwich Albion;SalomÃ³n RondÃ³n;Gareth McAuley;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;29
480809;28-10-2017;Attempt saved. SalomÃ³n RondÃ³n (West Bromwich Albion) header from the centre of the box is saved in the bottom right corner.;33';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;saved;SalomÃ³n RondÃ³n;West Bromwich Albion;header;the centre of the box;the bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;33
480809;28-10-2017;Offside, Manchester City. Fabian Delph tries a through ball, but Leroy SanÃ© is caught offside.;35';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester City;Leroy SanÃ©;Fabian Delph;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;35
480809;28-10-2017;Corner,  Manchester City. Conceded by Allan Nyom.;38';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Allan Nyom;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;38
480809;28-10-2017;Bernardo Silva (Manchester City) wins a free kick in the attacking half.;39';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Bernardo Silva;Manchester City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;39
480809;28-10-2017;Foul by Jonny Evans (West Bromwich Albion).;39';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jonny Evans;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;39
480809;28-10-2017;Attempt missed. Leroy SanÃ© (Manchester City) left footed shot from outside the box is just a bit too high from a direct free kick.;40';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;missed;Leroy SanÃ©;Manchester City;left;outside the box;just a bit too high;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;40
480809;28-10-2017;Attempt missed. SalomÃ³n RondÃ³n (West Bromwich Albion) header from the centre of the box is just a bit too high. Assisted by Jay Rodriguez with a cross.;41';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;missed;SalomÃ³n RondÃ³n;West Bromwich Albion;header;the centre of the box;just a bit too high;Jay Rodriguez;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;41
480809;28-10-2017;Attempt missed. Kevin De Bruyne (Manchester City) left footed shot from outside the box is high and wide to the left. Assisted by David Silva.;44';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;missed;Kevin De Bruyne;Manchester City;left;outside the box;high and wide to the left;David Silva;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;44
480809;28-10-2017;Foul by Fernandinho (Manchester City).;44';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Fernandinho;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;44
480809;28-10-2017;SalomÃ³n RondÃ³n (West Bromwich Albion) wins a free kick in the attacking half.;44';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;SalomÃ³n RondÃ³n;West Bromwich Albion;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;44
480809;28-10-2017;First Half ends, West Bromwich Albion 1, Manchester City 2.;45'+3';West Bromwich Albion;Manchester City;1;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;1;NA;NA;48
480809;28-10-2017;Second Half begins West Bromwich Albion 1, Manchester City 2.;45';West Bromwich Albion;Manchester City;1;2;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;37;0;NA;NA;45
480809;28-10-2017;Attempt blocked. Jay Rodriguez (West Bromwich Albion) left footed shot from outside the box is blocked. Assisted by SalomÃ³n RondÃ³n with a headed pass.;46';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;blocked;Jay Rodriguez;West Bromwich Albion;left;outside the box;NA;SalomÃ³n RondÃ³n;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;38;0;NA;NA;46
480809;28-10-2017;Attempt saved. Grzegorz Krychowiak (West Bromwich Albion) header from the centre of the box is saved in the bottom left corner. Assisted by Allan Nyom with a cross.;47';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;saved;Grzegorz Krychowiak;West Bromwich Albion;header;the centre of the box;the bottom left corner;Allan Nyom;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;39;0;NA;NA;47
480809;28-10-2017;Attempt missed. Kyle Walker (Manchester City) right footed shot from the right side of the box is close, but misses to the right. Assisted by Bernardo Silva.;49';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;missed;Kyle Walker;Manchester City;right;the right side of the box;close, but right;Bernardo Silva;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;40;0;NA;NA;49
480809;28-10-2017;David Silva (Manchester City) wins a free kick in the attacking half.;51';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;David Silva;Manchester City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;51
480809;28-10-2017;Foul by Grzegorz Krychowiak (West Bromwich Albion).;51';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Grzegorz Krychowiak;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;51
480809;28-10-2017;Attempt blocked. Kevin De Bruyne (Manchester City) right footed shot from outside the box is blocked.;52';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;blocked;Kevin De Bruyne;Manchester City;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;52
480809;28-10-2017;Corner,  Manchester City. Conceded by Ahmed Hegazi.;52';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Ahmed Hegazi;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;52
480809;28-10-2017;Offside, West Bromwich Albion. Ben Foster tries a through ball, but SalomÃ³n RondÃ³n is caught offside.;55';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Bromwich Albion;SalomÃ³n RondÃ³n;Ben Foster;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;55
480809;28-10-2017;Attempt missed. Kevin De Bruyne (Manchester City) right footed shot from outside the box is too high. Assisted by Gabriel Jesus.;56';West Bromwich Albion;Manchester City;1;2;0;0;0;1;0;missed;Kevin De Bruyne;Manchester City;right;outside the box;too high;Gabriel Jesus;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;56
480809;28-10-2017;Substitution, West Bromwich Albion. Hal Robson-Kanu replaces SalomÃ³n RondÃ³n.;58';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;West Bromwich Albion;Hal Robson-Kanu;SalomÃ³n RondÃ³n;0;NA;NA;NA;NA;2;47;0;NA;NA;58
480809;28-10-2017;Foul by Gabriel Jesus (Manchester City).;60';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Gabriel Jesus;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;60
480809;28-10-2017;Jonny Evans (West Bromwich Albion) wins a free kick in the defensive half.;60';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jonny Evans;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;60
480809;28-10-2017;Gabriel Jesus (Manchester City) is shown the yellow card.;60';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Gabriel Jesus;Manchester City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;60
480809;28-10-2017;Substitution, Manchester City. Raheem Sterling replaces Bernardo Silva.;61';West Bromwich Albion;Manchester City;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Manchester City;Raheem Sterling;Bernardo Silva;0;NA;NA;NA;NA;2;51;0;NA;NA;61
480809;28-10-2017;Goal!  West Bromwich Albion 1, Manchester City 3. Raheem Sterling (Manchester City) left footed shot from very close range to the bottom left corner. Assisted by Kyle Walker.;64';West Bromwich Albion;Manchester City;1;3;0;0;0;1;0;goal;Raheem Sterling;Manchester City;left;left shot very close range;bottom left corner;Kyle Walker;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;64
480809;28-10-2017;Offside, West Bromwich Albion. Gareth Barry tries a through ball, but Hal Robson-Kanu is caught offside.;67';West Bromwich Albion;Manchester City;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Bromwich Albion;Hal Robson-Kanu;Gareth Barry;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;67
480809;28-10-2017;Substitution, West Bromwich Albion. Matt Phillips replaces Gareth McAuley.;68';West Bromwich Albion;Manchester City;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;West Bromwich Albion;Matt Phillips;Gareth McAuley;0;NA;NA;NA;NA;2;54;0;NA;NA;68
480809;28-10-2017;Attempt blocked. Grzegorz Krychowiak (West Bromwich Albion) right footed shot from outside the box is blocked.;70';West Bromwich Albion;Manchester City;1;3;0;0;0;1;0;blocked;Grzegorz Krychowiak;West Bromwich Albion;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;70
480809;28-10-2017;Foul by NicolÃ¡s Otamendi (Manchester City).;71';West Bromwich Albion;Manchester City;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;NicolÃ¡s Otamendi;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;71
480809;28-10-2017;Jake Livermore (West Bromwich Albion) wins a free kick in the attacking half.;71';West Bromwich Albion;Manchester City;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jake Livermore;West Bromwich Albion;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;71
480809;28-10-2017;NicolÃ¡s Otamendi (Manchester City) is shown the yellow card for a bad foul.;71';West Bromwich Albion;Manchester City;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;NicolÃ¡s Otamendi;Manchester City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;71
480809;28-10-2017;Foul by Ahmed Hegazi (West Bromwich Albion).;72';West Bromwich Albion;Manchester City;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ahmed Hegazi;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;72
480809;28-10-2017;Raheem Sterling (Manchester City) wins a free kick on the right wing.;72';West Bromwich Albion;Manchester City;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Raheem Sterling;Manchester City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;72
480809;28-10-2017;Ahmed Hegazi (West Bromwich Albion) is shown the yellow card for a bad foul.;72';West Bromwich Albion;Manchester City;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Ahmed Hegazi;West Bromwich Albion;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;72
