Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480615;11-03-2018;Troy Deeney (Watford) wins a free kick on the left wing.;25';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Troy Deeney;Watford;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;25
480615;11-03-2018;Foul by Granit Xhaka (Arsenal).;25';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Granit Xhaka;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;25
480615;11-03-2018;Kiko FemenÃ­a (Watford) wins a free kick in the attacking half.;25';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Kiko FemenÃ­a;Watford;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;25
480615;11-03-2018;Attempt saved. Richarlison (Watford) right footed shot from outside the box is saved in the bottom right corner.;26';Arsenal;Watford;1;0;0;0;0;1;0;saved;Richarlison;Watford;right;outside the box;the bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;26
480615;11-03-2018;Attempt missed. Roberto Pereyra (Watford) right footed shot from the right side of the six yard box is high and wide to the right following a set piece situation.;26';Arsenal;Watford;1;0;0;0;0;1;0;missed;Roberto Pereyra;Watford;right;the right side of the six yard box;high and wide to the right;NA;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;26
480615;11-03-2018;Attempt saved. Mesut Ã–zil (Arsenal) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Mohamed Elneny.;27';Arsenal;Watford;1;0;0;0;0;1;0;saved;Mesut Ã–zil;Arsenal;left;the centre of the box;the centre of the goal;Mohamed Elneny;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;27
480615;11-03-2018;Offside, Watford. Troy Deeney tries a through ball, but Richarlison is caught offside.;30';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Watford;Richarlison;Troy Deeney;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;30
480615;11-03-2018;Offside, Watford. Adrian Mariappa tries a through ball, but Troy Deeney is caught offside.;32';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Watford;Troy Deeney;Adrian Mariappa;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;32
480615;11-03-2018;Offside, Arsenal. Mesut Ã–zil tries a through ball, but Alex Iwobi is caught offside.;34';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Arsenal;Alex Iwobi;Mesut Ã–zil;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;34
480615;11-03-2018;Foul by Kiko FemenÃ­a (Watford).;34';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kiko FemenÃ­a;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;34
