480815;28-10-2017;Foul by Joel Ward (Crystal Palace).;33';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Joel Ward;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;33
480815;28-10-2017;Mark Noble (West Ham United) wins a free kick on the left wing.;33';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mark Noble;West Ham United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;33
480815;28-10-2017;Corner,  West Ham United. Conceded by Jeffrey Schlupp.;33';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;Jeffrey Schlupp;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;33
480815;28-10-2017;Attempt missed. Angelo Ogbonna (West Ham United) header from very close range misses to the left. Assisted by Manuel Lanzini with a cross following a corner.;34';Crystal Palace;West Ham United;0;1;0;0;0;1;0;missed;Angelo Ogbonna;West Ham United;header;very close range;left;Manuel Lanzini;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;34
480815;28-10-2017;Corner,  Crystal Palace. Conceded by Aaron Cresswell.;35';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Crystal Palace;Aaron Cresswell;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;35
480815;28-10-2017;Attempt missed. James Tomkins (Crystal Palace) header from the centre of the box misses to the left. Assisted by Yohan Cabaye with a cross following a corner.;35';Crystal Palace;West Ham United;0;1;0;0;0;1;0;missed;James Tomkins;Crystal Palace;header;the centre of the box;left;Yohan Cabaye;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;35
480815;28-10-2017;Corner,  Crystal Palace. Conceded by Aaron Cresswell.;35';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Crystal Palace;Aaron Cresswell;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;35
480815;28-10-2017;Attempt saved. James Tomkins (Crystal Palace) header from the centre of the box is saved in the top centre of the goal. Assisted by Ruben Loftus-Cheek with a headed pass.;36';Crystal Palace;West Ham United;0;1;0;0;0;1;0;saved;James Tomkins;Crystal Palace;header;the centre of the box;the top centre of the goal;Ruben Loftus-Cheek;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;36
480815;28-10-2017;Attempt saved. Jeffrey Schlupp (Crystal Palace) left footed shot from very close range is saved in the centre of the goal.;36';Crystal Palace;West Ham United;0;1;0;0;0;1;0;saved;Jeffrey Schlupp;Crystal Palace;left;left shot very close range;the centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;36
480815;28-10-2017;Corner,  Crystal Palace. Conceded by Jos̩ Fonte.;36';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Crystal Palace;Jos̩ Fonte;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;36
