480746;10-12-2017;Foul by Granit Xhaka (Arsenal).;26';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Granit Xhaka;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;26
480746;10-12-2017;Ryan Bertrand (Southampton) wins a free kick on the left wing.;26';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ryan Bertrand;Southampton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;26
480746;10-12-2017;Corner,  Southampton. Conceded by Petr Cech.;27';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Petr Cech;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;27
480746;10-12-2017;Corner,  Southampton. Conceded by Granit Xhaka.;28';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Granit Xhaka;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;28
480746;10-12-2017;Foul by Pierre-Emile Højbjerg (Southampton).;29';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Emile Højbjerg;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;29
480746;10-12-2017;Mesut Özil (Arsenal) wins a free kick in the attacking half.;29';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mesut Özil;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;29
480746;10-12-2017;Corner,  Arsenal. Conceded by Virgil van Dijk.;32';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Virgil van Dijk;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;32
480746;10-12-2017;Attempt blocked. Mesut Özil (Arsenal) left footed shot from outside the box is blocked. Assisted by Granit Xhaka.;32';Southampton;Arsenal;1;0;0;0;0;1;0;blocked;Mesut Özil;Arsenal;left;outside the box;NA;Granit Xhaka;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;32
480746;10-12-2017;Attempt saved. Aaron Ramsey (Arsenal) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Alexis Sánchez.;32';Southampton;Arsenal;1;0;0;0;0;1;0;saved;Aaron Ramsey;Arsenal;right;the centre of the box;the bottom right corner;Alexis Sánchez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;32
480746;10-12-2017;Foul by Alexandre Lacazette (Arsenal).;33';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexandre Lacazette;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;33
480746;10-12-2017;Pierre-Emile Højbjerg (Southampton) wins a free kick in the defensive half.;33';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;33
