480644;10-02-2018;Attempt saved. Marko Arnautovic (West Ham United) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by James Collins with a headed pass.;37';West Ham United;Watford;0;0;0;0;0;1;0;saved;Marko Arnautovic;West Ham United;right;the centre of the box;the centre of the goal;James Collins;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;37
480644;10-02-2018;Foul by Abdoulaye Doucour̩ (Watford).;37';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Abdoulaye Doucour̩;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;37
480644;10-02-2018;Mark Noble (West Ham United) wins a free kick in the defensive half.;37';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mark Noble;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;37
480644;10-02-2018;Goal!  West Ham United 1, Watford 0. Chicharito (West Ham United) header from the centre of the box to the bottom right corner. Assisted by Michail Antonio with a cross.;38';West Ham United;Watford;1;0;0;0;0;1;0;goal;Chicharito;West Ham United;header;the centre of the box;bottom right corner;Michail Antonio;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;38
480644;10-02-2018;Foul by Cheikhou Kouyat̩ (West Ham United).;42';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cheikhou Kouyat̩;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;42
480644;10-02-2018;Marvin Zeegelaar (Watford) wins a free kick on the left wing.;42';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marvin Zeegelaar;Watford;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;42
480644;10-02-2018;Attempt blocked. Michail Antonio (West Ham United) right footed shot from outside the box is blocked. Assisted by Marko Arnautovic.;43';West Ham United;Watford;1;0;0;0;0;1;0;blocked;Michail Antonio;West Ham United;right;outside the box;NA;Marko Arnautovic;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;43
480644;10-02-2018;Foul by Pablo Zabaleta (West Ham United).;44';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Pablo Zabaleta;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;44
480644;10-02-2018;Richarlison (Watford) wins a free kick in the defensive half.;44';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Richarlison;Watford;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;44
480644;10-02-2018;Pablo Zabaleta (West Ham United) is shown the yellow card for a bad foul.;44';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Pablo Zabaleta;West Ham United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;44
480644;10-02-2018;Chicharito (West Ham United) wins a free kick in the defensive half.;45'+1';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Chicharito;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;1;NA;NA;46
480644;10-02-2018;Foul by Daryl Janmaat (Watford).;45'+1';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Daryl Janmaat;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;1;NA;NA;46
