Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480623;03-03-2018;Delay in match Mario Lemina (Southampton) because of an injury.;30';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Southampton;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;30
480623;03-03-2018;Delay over. They are ready to continue.;31';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;31
480623;03-03-2018;Corner,  Southampton. Conceded by Joe Allen.;33';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Joe Allen;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;33
480623;03-03-2018;Corner,  Southampton. Conceded by Geoff Cameron.;34';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Geoff Cameron;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;34
480623;03-03-2018;Attempt blocked. Josh Sims (Southampton) left footed shot from the left side of the box is blocked. Assisted by Wesley Hoedt.;36';Southampton;Stoke City;0;0;0;0;0;1;0;blocked;Josh Sims;Southampton;left;the left side of the box;NA;Wesley Hoedt;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;36
480623;03-03-2018;Corner,  Southampton. Conceded by Bruno Martins Indi.;36';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Bruno Martins Indi;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;36
480623;03-03-2018;Foul by Oriol Romeu (Southampton).;41';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Oriol Romeu;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;41
480623;03-03-2018;Xherdan Shaqiri (Stoke City) wins a free kick on the left wing.;41';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Xherdan Shaqiri;Stoke City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;41
480623;03-03-2018;Geoff Cameron (Stoke City) is shown the yellow card for a bad foul.;41';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Geoff Cameron;Stoke City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;41
480623;03-03-2018;Attempt saved. Badou Ndiaye (Stoke City) header from the centre of the box is saved in the bottom right corner. Assisted by Xherdan Shaqiri with a through ball.;42';Southampton;Stoke City;0;0;0;0;0;1;0;saved;Badou Ndiaye;Stoke City;header;the centre of the box;the bottom right corner;Xherdan Shaqiri;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;42
480623;03-03-2018;Corner,  Stoke City. Conceded by Alex McCarthy.;42';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Alex McCarthy;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;42
480623;03-03-2018;Corner,  Southampton. Conceded by Erik Pieters.;45'+1';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Erik Pieters;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;1;NA;NA;46
480623;03-03-2018;Attempt saved. Eric Maxim Choupo-Moting (Stoke City) header from the centre of the box is saved in the bottom left corner. Assisted by Xherdan Shaqiri.;45'+2';Southampton;Stoke City;0;0;0;0;0;1;0;saved;NA;Stoke City;header;the centre of the box;the bottom left corner;Xherdan Shaqiri;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;1;NA;NA;47
480623;03-03-2018;Corner,  Southampton. Conceded by Kurt Zouma.;45'+4';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Kurt Zouma;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;1;NA;NA;49
480623;03-03-2018;Attempt blocked. Guido Carrillo (Southampton) header from the centre of the box is blocked. Assisted by C̩dric Soares with a cross.;45'+5';Southampton;Stoke City;0;0;0;0;0;1;0;blocked;Guido Carrillo;Southampton;header;the centre of the box;NA;C̩dric Soares;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;1;NA;NA;50
480623;03-03-2018;First Half ends, Southampton 0, Stoke City 0.;45'+6';Southampton;Stoke City;0;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;1;NA;NA;51
480623;03-03-2018;Second Half begins Southampton 0, Stoke City 0.;45';Southampton;Stoke City;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;45
480623;03-03-2018;Substitution, Stoke City. Peter Crouch replaces Konstantinos Stafylidis.;45';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Stoke City;Peter Crouch;Konstantinos Stafylidis;0;NA;NA;NA;NA;2;47;0;NA;NA;45
480623;03-03-2018;Attempt saved. Josh Sims (Southampton) left footed shot from a difficult angle on the left is saved in the centre of the goal. Assisted by Guido Carrillo with a through ball.;46';Southampton;Stoke City;0;0;0;0;0;1;0;saved;Josh Sims;Southampton;left;NA;the centre of the goal;Guido Carrillo;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;46
480623;03-03-2018;Corner,  Southampton. Conceded by Jack Butland.;46';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Jack Butland;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;46
