480831;14-10-2017;Attempt blocked. Henrikh Mkhitaryan (Manchester United) left footed shot from outside the box is blocked.;32';Liverpool;Manchester United;0;0;0;0;0;1;0;blocked;Henrikh Mkhitaryan;Manchester United;left;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;32
480831;14-10-2017;Attempt blocked. Philippe Coutinho (Liverpool) right footed shot from outside the box is blocked. Assisted by Mohamed Salah.;34';Liverpool;Manchester United;0;0;0;0;0;1;0;blocked;Philippe Coutinho;Liverpool;right;outside the box;NA;Mohamed Salah;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;34
480831;14-10-2017;Corner,  Liverpool. Conceded by Ander Herrera.;34';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Ander Herrera;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;34
480831;14-10-2017;Attempt saved. Joel Matip (Liverpool) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Roberto Firmino.;34';Liverpool;Manchester United;0;0;0;0;0;1;0;saved;Joel Matip;Liverpool;right;the centre of the box;the centre of the goal;Roberto Firmino;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;34
480831;14-10-2017;Attempt missed. Mohamed Salah (Liverpool) left footed shot from the centre of the box is close, but misses to the left following a corner.;34';Liverpool;Manchester United;0;0;0;0;0;1;0;missed;Mohamed Salah;Liverpool;left;the centre of the box;close, but left;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;34
480831;14-10-2017;Foul by Romelu Lukaku (Manchester United).;36';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Romelu Lukaku;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;36
480831;14-10-2017;Joseph Gomez (Liverpool) wins a free kick on the right wing.;36';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joseph Gomez;Liverpool;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;36
480831;14-10-2017;Anthony Martial (Manchester United) wins a free kick on the left wing.;38';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Anthony Martial;Manchester United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;38
480831;14-10-2017;Foul by Mohamed Salah (Liverpool).;38';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mohamed Salah;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;38
480831;14-10-2017;Corner,  Manchester United. Conceded by Jordan Henderson.;39';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester United;Jordan Henderson;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;39
