480679;13-01-2018;Attempt saved. Harry Kane (Tottenham Hotspur) right footed shot from outside the box is saved in the centre of the goal. Assisted by Mousa Demb̩l̩.;22';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;saved;Harry Kane;Tottenham Hotspur;right;outside the box;the centre of the goal;Mousa Demb̩l̩;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;22
480679;13-01-2018;Attempt blocked. Serge Aurier (Tottenham Hotspur) right footed shot from outside the box is blocked.;22';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;blocked;Serge Aurier;Tottenham Hotspur;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;22
480679;13-01-2018;Attempt saved. Harry Kane (Tottenham Hotspur) left footed shot from outside the box is saved in the centre of the goal. Assisted by Mousa Demb̩l̩.;23';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;saved;Harry Kane;Tottenham Hotspur;left;outside the box;the centre of the goal;Mousa Demb̩l̩;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;23
480679;13-01-2018;Dele Alli (Tottenham Hotspur) wins a free kick on the right wing.;24';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dele Alli;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;24
480679;13-01-2018;Foul by Cuco Martina (Everton).;24';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cuco Martina;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;24
480679;13-01-2018;Attempt saved. Harry Kane (Tottenham Hotspur) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Dele Alli.;25';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;saved;Harry Kane;Tottenham Hotspur;right;the centre of the box;the bottom left corner;Dele Alli;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;25
480679;13-01-2018;Attempt missed. Serge Aurier (Tottenham Hotspur) right footed shot from the right side of the box misses to the left. Assisted by Christian Eriksen.;26';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;missed;Serge Aurier;Tottenham Hotspur;right;the right side of the box;left;Christian Eriksen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;26
480679;13-01-2018;Goal!  Tottenham Hotspur 1, Everton 0. Son Heung-Min (Tottenham Hotspur) right footed shot from very close range to the centre of the goal. Assisted by Serge Aurier.;26';Tottenham Hotspur;Everton;1;0;0;0;0;1;0;goal;Son Heung-Min;Tottenham Hotspur;right;right shot very close range;centre of the goal;Serge Aurier;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;26
480679;13-01-2018;Attempt blocked. Jan Vertonghen (Tottenham Hotspur) left footed shot from outside the box is blocked. Assisted by Christian Eriksen.;29';Tottenham Hotspur;Everton;1;0;0;0;0;1;0;blocked;Jan Vertonghen;Tottenham Hotspur;left;outside the box;NA;Christian Eriksen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;29
480679;13-01-2018;Foul by Eric Dier (Tottenham Hotspur).;29';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Eric Dier;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;29
480679;13-01-2018;Wayne Rooney (Everton) wins a free kick in the attacking half.;29';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Wayne Rooney;Everton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;29
480679;13-01-2018;Foul by Eric Dier (Tottenham Hotspur).;30';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Eric Dier;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;30
480679;13-01-2018;James McCarthy (Everton) wins a free kick in the attacking half.;30';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;James McCarthy;Everton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;30
480679;13-01-2018;Attempt missed. Cenk Tosun (Everton) header from the centre of the box is high and wide to the right. Assisted by Jonjoe Kenny with a cross.;32';Tottenham Hotspur;Everton;1;0;0;0;0;1;0;missed;Cenk Tosun;Everton;header;the centre of the box;high and wide to the right;Jonjoe Kenny;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;32
480679;13-01-2018;Offside, Everton. James McCarthy tries a through ball, but Gylfi Sigurdsson is caught offside.;33';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Gylfi Sigurdsson;James McCarthy;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;33
480679;13-01-2018;Offside, Everton. Idrissa Gueye tries a through ball, but Wayne Rooney is caught offside.;34';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Wayne Rooney;Idrissa Gueye;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;34
480679;13-01-2018;Foul by Harry Kane (Tottenham Hotspur).;36';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Harry Kane;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;36
480679;13-01-2018;Mason Holgate (Everton) wins a free kick in the defensive half.;36';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mason Holgate;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;36
480679;13-01-2018;Offside, Everton. Idrissa Gueye tries a through ball, but Yannick Bolasie is caught offside.;38';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Yannick Bolasie;Idrissa Gueye;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;38
480679;13-01-2018;Attempt missed. James McCarthy (Everton) right footed shot from the centre of the box misses to the left.;40';Tottenham Hotspur;Everton;1;0;0;0;0;1;0;missed;James McCarthy;Everton;right;the centre of the box;left;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;40
480679;13-01-2018;Offside, Everton. Yannick Bolasie tries a through ball, but Cenk Tosun is caught offside.;41';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Cenk Tosun;Yannick Bolasie;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;41
480679;13-01-2018;Foul by Cenk Tosun (Everton).;42';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cenk Tosun;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;42
480679;13-01-2018;Jan Vertonghen (Tottenham Hotspur) wins a free kick on the left wing.;42';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jan Vertonghen;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;0;NA;NA;42
480679;13-01-2018;Corner,  Tottenham Hotspur. Conceded by Jonjoe Kenny.;42';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Jonjoe Kenny;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;0;NA;NA;42
