Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480613;10-03-2018;Attempt saved. Steve Mounie (Huddersfield Town) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Jonathan Hogg.;45'+3';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;saved;Steve Mounie;Huddersfield Town;left;the left side of the box;the bottom left corner;Jonathan Hogg;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;1;NA;NA;48
480613;10-03-2018;First Half ends, Huddersfield Town 0, Swansea City 0.;45'+4';Huddersfield Town;Swansea City;0;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;1;NA;NA;49
480613;10-03-2018;Second Half begins Huddersfield Town 0, Swansea City 0.;45';Huddersfield Town;Swansea City;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;45
480613;10-03-2018;Federico FernÃ¡ndez (Swansea City) wins a free kick in the defensive half.;47';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Federico FernÃ¡ndez;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;47
480613;10-03-2018;Foul by Steve Mounie (Huddersfield Town).;47';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Steve Mounie;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;47
480613;10-03-2018;Martin Olsson (Swansea City) is shown the yellow card.;50';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Martin Olsson;Swansea City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;50
480613;10-03-2018;Florent Hadergjonaj (Huddersfield Town) wins a free kick in the defensive half.;50';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Florent Hadergjonaj;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;50
480613;10-03-2018;Foul by AndrÃ© Ayew (Swansea City).;50';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;AndrÃ© Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;50
480613;10-03-2018;Attempt missed. Jonathan Hogg (Huddersfield Town) right footed shot from outside the box is close, but misses to the right. Assisted by Alex Pritchard.;51';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;missed;Jonathan Hogg;Huddersfield Town;right;outside the box;close, but right;Alex Pritchard;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;51
480613;10-03-2018;Offside, Swansea City. Ki Sung-yueng tries a through ball, but Sam Clucas is caught offside.;52';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Swansea City;Sam Clucas;Ki Sung-yueng;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;52
480613;10-03-2018;Corner,  Huddersfield Town. Conceded by Mike van der Hoorn.;57';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Mike van der;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;57
480613;10-03-2018;Attempt missed. Tom Ince (Huddersfield Town) left footed shot from outside the box is close, but misses to the right. Assisted by Alex Pritchard.;57';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;missed;Tom Ince;Huddersfield Town;left;outside the box;close, but right;Alex Pritchard;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;57
480613;10-03-2018;Foul by AndrÃ© Ayew (Swansea City).;58';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;AndrÃ© Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;58
480613;10-03-2018;Jonathan Hogg (Huddersfield Town) wins a free kick in the defensive half.;58';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jonathan Hogg;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;58
480613;10-03-2018;Foul by Aaron Mooy (Huddersfield Town).;60';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Aaron Mooy;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;60
480613;10-03-2018;Ki Sung-yueng (Swansea City) wins a free kick on the right wing.;60';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ki Sung-yueng;Swansea City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;60
480613;10-03-2018;Attempt missed. Steve Mounie (Huddersfield Town) header from the centre of the box is close, but misses to the right. Assisted by Florent Hadergjonaj with a cross.;61';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;missed;Steve Mounie;Huddersfield Town;header;the centre of the box;close, but right;Florent Hadergjonaj;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;61
480613;10-03-2018;Attempt saved. Steve Mounie (Huddersfield Town) right footed shot from the centre of the box is saved in the top centre of the goal.;62';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;saved;Steve Mounie;Huddersfield Town;right;the centre of the box;the top centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;62
480613;10-03-2018;Corner,  Huddersfield Town. Conceded by Lukasz Fabianski.;62';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Lukasz Fabianski;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;62
