Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480759;02-12-2017;Corner,  Brighton and Hove Albion. Conceded by Andrew Robertson.;56';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Andrew Robertson;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;31;0;NA;NA;56
480759;02-12-2017;Emre Can (Liverpool) wins a free kick in the defensive half.;57';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Emre Can;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;32;0;NA;NA;57
480759;02-12-2017;Foul by Lewis Dunk (Brighton and Hove Albion).;57';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Lewis Dunk;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;33;0;NA;NA;57
480759;02-12-2017;Andrew Robertson (Liverpool) wins a free kick on the left wing.;61';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andrew Robertson;Liverpool;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;34;0;NA;NA;61
480759;02-12-2017;Foul by Bruno (Brighton and Hove Albion).;61';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Bruno;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;35;0;NA;NA;61
480759;02-12-2017;Bruno (Brighton and Hove Albion) is shown the yellow card for a bad foul.;61';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Bruno;Brighton and Hove Albion;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;36;0;NA;NA;61
480759;02-12-2017;Attempt missed. Philippe Coutinho (Liverpool) right footed shot from a difficult angle and long range on the left is too high from a direct free kick.;62';Brighton & Hove Albion;Liverpool;1;3;0;0;0;1;0;missed;Philippe Coutinho;Liverpool;right;right shot a difficult angle and long range;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;37;0;NA;NA;62
480759;02-12-2017;Attempt saved. Mohamed Salah (Liverpool) left footed shot from the centre of the box is saved in the centre of the goal.;65';Brighton & Hove Albion;Liverpool;1;3;0;0;0;1;0;saved;Mohamed Salah;Liverpool;left;the centre of the box;the centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;38;0;NA;NA;65
480759;02-12-2017;Attempt blocked. Philippe Coutinho (Liverpool) right footed shot from outside the box is blocked. Assisted by Mohamed Salah.;66';Brighton & Hove Albion;Liverpool;1;3;0;0;0;1;0;blocked;Philippe Coutinho;Liverpool;right;outside the box;NA;Mohamed Salah;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;39;0;NA;NA;66
480759;02-12-2017;Foul by Trent Alexander-Arnold (Liverpool).;66';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Trent Alexander-Arnold;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;40;0;NA;NA;66
