Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480656;31-01-2018;Attempt missed. Anthony Martial (Manchester United) left footed shot from the right side of the box is high and wide to the left. Assisted by Antonio Valencia.;21';Tottenham Hotspur;Manchester United;1;0;0;0;0;1;0;missed;Anthony Martial;Manchester United;left;the right side of the box;high and wide to the left;Antonio Valencia;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;21
480656;31-01-2018;Dele Alli (Tottenham Hotspur) wins a free kick in the defensive half.;21';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dele Alli;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;21
480656;31-01-2018;Foul by Chris Smalling (Manchester United).;21';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Chris Smalling;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;21
480656;31-01-2018;Attempt missed. Dele Alli (Tottenham Hotspur) right footed shot from outside the box misses to the left. Assisted by Eric Dier.;22';Tottenham Hotspur;Manchester United;1;0;0;0;0;1;0;missed;Dele Alli;Tottenham Hotspur;right;outside the box;left;Eric Dier;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;22
480656;31-01-2018;Attempt saved. Harry Kane (Tottenham Hotspur) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Christian Eriksen.;24';Tottenham Hotspur;Manchester United;1;0;0;0;0;1;0;saved;Harry Kane;Tottenham Hotspur;right;the centre of the box;the bottom right corner;Christian Eriksen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;24
480656;31-01-2018;Foul by Paul Pogba (Manchester United).;26';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Paul Pogba;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;26
480656;31-01-2018;Mousa Demb̩l̩ (Tottenham Hotspur) wins a free kick in the attacking half.;26';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mousa Demb̩l̩;Tottenham Hotspur;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;26
480656;31-01-2018;Attempt blocked. Harry Kane (Tottenham Hotspur) right footed shot from outside the box is blocked. Assisted by Mousa Demb̩l̩.;27';Tottenham Hotspur;Manchester United;1;0;0;0;0;1;0;blocked;Harry Kane;Tottenham Hotspur;right;outside the box;NA;Mousa Demb̩l̩;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;27
480656;31-01-2018;Offside, Manchester United. Anthony Martial tries a through ball, but Romelu Lukaku is caught offside.;27';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Romelu Lukaku;Anthony Martial;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;27
480656;31-01-2018;Own Goal by Phil Jones, Manchester United.  Tottenham Hotspur 2, Manchester United 0.;28';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;own goal;Phil Jones;Manchester United;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;28
