480817;21-10-2017;Foul by Ryan Shawcross (Stoke City).;24';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ryan Shawcross;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;24
480817;21-10-2017;Foul by Lys Mousset (Bournemouth).;27';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Lys Mousset;Bournemouth;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;27
480817;21-10-2017;Joe Allen (Stoke City) wins a free kick in the defensive half.;27';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joe Allen;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;27
480817;21-10-2017;Foul by Simon Francis (Bournemouth).;28';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Simon Francis;Bournemouth;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;28
480817;21-10-2017;Mame Biram Diouf (Stoke City) wins a free kick in the defensive half.;28';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mame Biram Diouf;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;28
480817;21-10-2017;Delay in match Simon Francis (Bournemouth) because of an injury.;28';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Bournemouth;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;28
480817;21-10-2017;Delay over. They are ready to continue.;29';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;29
480817;21-10-2017;Attempt missed. Lys Mousset (Bournemouth) left footed shot from outside the box misses to the right. Assisted by Adam Smith.;31';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;missed;Lys Mousset;Bournemouth;left;outside the box;right;Adam Smith;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;31
480817;21-10-2017;Foul by Joe Allen (Stoke City).;31';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Joe Allen;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;31
480817;21-10-2017;Jordon Ibe (Bournemouth) wins a free kick in the defensive half.;31';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jordon Ibe;Bournemouth;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;31
