480722;23-12-2017;Corner,  West Ham United. Conceded by Henri Saivet.;25';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;Henri Saivet;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;25
480722;23-12-2017;Attempt missed. Michail Antonio (West Ham United) header from the centre of the box is too high. Assisted by Aaron Cresswell with a cross following a corner.;26';West Ham United;Newcastle United;1;1;0;0;0;1;0;missed;Michail Antonio;West Ham United;header;the centre of the box;too high;Aaron Cresswell;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;26
480722;23-12-2017;Foul by Ciaran Clark (Newcastle United).;27';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ciaran Clark;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;27
480722;23-12-2017;Marko Arnautovic (West Ham United) wins a free kick in the attacking half.;27';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marko Arnautovic;West Ham United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;27
480722;23-12-2017;Attempt saved. Arthur Masuaku (West Ham United) left footed shot from outside the box is saved in the centre of the goal. Assisted by Aaron Cresswell.;29';West Ham United;Newcastle United;1;1;0;0;0;1;0;saved;Arthur Masuaku;West Ham United;left;outside the box;the centre of the goal;Aaron Cresswell;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;29
480722;23-12-2017;Foul by Mohamed Diamé (Newcastle United).;30';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mohamed Diamé;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;30
480722;23-12-2017;Pedro Obiang (West Ham United) wins a free kick in the attacking half.;30';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Pedro Obiang;West Ham United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;30
480722;23-12-2017;Offside, West Ham United. André Ayew tries a through ball, but Marko Arnautovic is caught offside.;32';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Ham United;Marko Arnautovic;André Ayew;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;32
480722;23-12-2017;Foul by Arthur Masuaku (West Ham United).;32';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Arthur Masuaku;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;32
480722;23-12-2017;Matt Ritchie (Newcastle United) wins a free kick on the right wing.;32';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Matt Ritchie;Newcastle United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;32
