480842;30-09-2017;Foul by Joe Allen (Stoke City).;23';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Joe Allen;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;23
480842;30-09-2017;Mario Lemina (Southampton) wins a free kick in the attacking half.;23';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mario Lemina;Southampton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;23
480842;30-09-2017;Attempt saved. Shane Long (Southampton) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Oriol Romeu.;24';Stoke City;Southampton;0;0;0;0;0;1;0;saved;Shane Long;Southampton;right;the centre of the box;the centre of the goal;Oriol Romeu;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;24
480842;30-09-2017;Corner,  Southampton. Conceded by Jack Butland.;24';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Jack Butland;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;24
480842;30-09-2017;Attempt blocked. Nathan Redmond (Southampton) left footed shot from the right side of the box is blocked. Assisted by Shane Long.;29';Stoke City;Southampton;0;0;0;0;0;1;0;blocked;Nathan Redmond;Southampton;left;the right side of the box;NA;Shane Long;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;29
480842;30-09-2017;Attempt saved. Eric Maxim Choupo-Moting (Stoke City) right footed shot from outside the box is saved in the bottom left corner. Assisted by Xherdan Shaqiri.;30';Stoke City;Southampton;0;0;0;0;0;1;0;saved;NA;Stoke City;right;outside the box;the bottom left corner;Xherdan Shaqiri;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;30
480842;30-09-2017;Attempt blocked. Eric Maxim Choupo-Moting (Stoke City) right footed shot from the right side of the box is blocked.;30';Stoke City;Southampton;0;0;0;0;0;1;0;blocked;NA;Stoke City;right;the right side of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;30
480842;30-09-2017;Dusan Tadic (Southampton) wins a free kick in the defensive half.;30';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dusan Tadic;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;30
480842;30-09-2017;Foul by Joe Allen (Stoke City).;30';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Joe Allen;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;30
480842;30-09-2017;Joe Allen (Stoke City) is shown the yellow card for a bad foul.;30';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Joe Allen;Stoke City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;30
480842;30-09-2017;Delay in match Mame Biram Diouf (Stoke City) because of an injury.;31';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Stoke City;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;31
480842;30-09-2017;Delay over. They are ready to continue.;33';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;33
480842;30-09-2017;Corner,  Southampton. Conceded by Kurt Zouma.;34';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Kurt Zouma;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;34
480842;30-09-2017;Attempt blocked. Cédric Soares (Southampton) right footed shot from the right side of the box is blocked. Assisted by Oriol Romeu.;36';Stoke City;Southampton;0;0;0;0;0;1;0;blocked;Cédric Soares;Southampton;right;the right side of the box;NA;Oriol Romeu;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;36
480842;30-09-2017;Erik Pieters (Stoke City) wins a free kick on the left wing.;36';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Erik Pieters;Stoke City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;36
480842;30-09-2017;Foul by Cédric Soares (Southampton).;36';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cédric Soares;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;36
480842;30-09-2017;Attempt blocked. Joe Allen (Stoke City) right footed shot from the centre of the box is blocked.;38';Stoke City;Southampton;0;0;0;0;0;1;0;blocked;Joe Allen;Stoke City;right;the centre of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;38
480842;30-09-2017;Corner,  Stoke City. Conceded by Virgil van Dijk.;39';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Virgil van Dijk;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;39
480842;30-09-2017;Attempt blocked. Darren Fletcher (Stoke City) right footed shot from outside the box is blocked.;39';Stoke City;Southampton;0;0;0;0;0;1;0;blocked;Darren Fletcher;Stoke City;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;39
480842;30-09-2017;Corner,  Stoke City. Conceded by Ryan Bertrand.;39';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Ryan Bertrand;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;39
480842;30-09-2017;Goal!  Stoke City 1, Southampton 0. Mame Biram Diouf (Stoke City) header from the centre of the box to the centre of the goal. Assisted by Xherdan Shaqiri with a cross following a corner.;40';Stoke City;Southampton;1;0;0;0;0;1;0;goal;Mame Biram Diouf;Stoke City;header;the centre of the box;centre of the goal;Xherdan Shaqiri;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;40
480842;30-09-2017;Penalty Stoke City. Saido Berahino draws a foul in the penalty area.;42';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Stoke City;Saido Berahino;NA;NA;1;44;0;NA;NA;42
