Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480750;10-12-2017;Foul by Dominic Solanke (Liverpool).;35';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dominic Solanke;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;35
480750;10-12-2017;Idrissa Gueye (Everton) wins a free kick in the defensive half.;35';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Idrissa Gueye;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;35
480750;10-12-2017;Foul by Gylfi Sigurdsson (Everton).;36';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Gylfi Sigurdsson;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;36
480750;10-12-2017;Jordan Henderson (Liverpool) wins a free kick in the defensive half.;36';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jordan Henderson;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;36
480750;10-12-2017;Gylfi Sigurdsson (Everton) is shown the yellow card for a bad foul.;36';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Gylfi Sigurdsson;Everton;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;36
480750;10-12-2017;Delay in match Jordan Henderson (Liverpool) because of an injury.;36';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Liverpool;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;36
480750;10-12-2017;Delay over. They are ready to continue.;37';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;37
480750;10-12-2017;Attempt blocked. Mohamed Salah (Liverpool) left footed shot from outside the box is blocked. Assisted by Sadio Man̩.;38';Liverpool;Everton;0;0;0;0;0;1;0;blocked;Mohamed Salah;Liverpool;left;outside the box;NA;Sadio Man̩;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;38
480750;10-12-2017;Foul by Idrissa Gueye (Everton).;42';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Idrissa Gueye;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;42
480750;10-12-2017;Sadio Man̩ (Liverpool) wins a free kick in the attacking half.;42';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sadio Man̩;Liverpool;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;42
480750;10-12-2017;Idrissa Gueye (Everton) is shown the yellow card for a bad foul.;42';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Idrissa Gueye;Everton;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;42
480750;10-12-2017;Goal!  Liverpool 1, Everton 0. Mohamed Salah (Liverpool) left footed shot from the right side of the box to the top left corner. Assisted by Joseph Gomez.;42';Liverpool;Everton;1;0;0;0;0;1;0;goal;Mohamed Salah;Liverpool;left;the right side of the box;top left corner;Joseph Gomez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;42
480750;10-12-2017;Attempt blocked. Mohamed Salah (Liverpool) left footed shot from outside the box is blocked. Assisted by Sadio Man̩.;45';Liverpool;Everton;1;0;0;0;0;1;0;blocked;Mohamed Salah;Liverpool;left;outside the box;NA;Sadio Man̩;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;45
480750;10-12-2017;Corner,  Liverpool. Conceded by Ashley Williams.;45';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Ashley Williams;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;45
480750;10-12-2017;Attempt missed. Alex Oxlade-Chamberlain (Liverpool) right footed shot from outside the box is high and wide to the left following a corner.;45';Liverpool;Everton;1;0;0;0;0;1;0;missed;Alex Oxlade-Chamberlain;Liverpool;right;outside the box;high and wide to the left;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;45
480750;10-12-2017;Attempt missed. Sadio Man̩ (Liverpool) left footed shot from the left side of the box misses to the right. Assisted by Dominic Solanke.;45'+1';Liverpool;Everton;1;0;0;0;0;1;0;missed;Sadio Man̩;Liverpool;left;the left side of the box;right;Dominic Solanke;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;1;NA;NA;46
480750;10-12-2017;Attempt saved. Gylfi Sigurdsson (Everton) right footed shot from outside the box is saved in the bottom left corner. Assisted by Dominic Calvert-Lewin with a headed pass.;45'+2';Liverpool;Everton;1;0;0;0;0;1;0;saved;Gylfi Sigurdsson;Everton;right;outside the box;the bottom left corner;Dominic Calvert-Lewin;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;1;NA;NA;47
480750;10-12-2017;First Half ends, Liverpool 1, Everton 0.;45'+2';Liverpool;Everton;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;1;NA;NA;47
480750;10-12-2017;Second Half begins Liverpool 1, Everton 0.;45';Liverpool;Everton;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;45
480750;10-12-2017;Substitution, Everton. Aaron Lennon replaces Tom Davies.;45';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Everton;Aaron Lennon;Tom Davies;0;NA;NA;NA;NA;2;45;0;NA;NA;45
480750;10-12-2017;Substitution, Everton. Morgan Schneiderlin replaces Oumar Niasse.;45';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Everton;Morgan Schneiderlin;Oumar Niasse;0;NA;NA;NA;NA;2;46;0;NA;NA;45
480750;10-12-2017;Attempt missed. James Milner (Liverpool) right footed shot from outside the box misses to the left. Assisted by Dominic Solanke.;47';Liverpool;Everton;1;0;0;0;0;1;0;missed;James Milner;Liverpool;right;outside the box;left;Dominic Solanke;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;47
480750;10-12-2017;Corner,  Liverpool. Conceded by Jonjoe Kenny.;48';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Jonjoe Kenny;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;48
480750;10-12-2017;Attempt missed. Mohamed Salah (Liverpool) header from the centre of the box is close, but misses to the right. Assisted by James Milner with a cross.;49';Liverpool;Everton;1;0;0;0;0;1;0;missed;Mohamed Salah;Liverpool;header;the centre of the box;close, but right;James Milner;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;49
480750;10-12-2017;Hand ball by Dominic Solanke (Liverpool).;49';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;49
480750;10-12-2017;Attempt missed. Dominic Calvert-Lewin (Everton) right footed shot from outside the box misses to the right. Assisted by Wayne Rooney following a fast break.;50';Liverpool;Everton;1;0;0;0;0;1;0;missed;Dominic Calvert-Lewin;Everton;right;outside the box;right;Wayne Rooney;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;50
480750;10-12-2017;Corner,  Liverpool. Conceded by Idrissa Gueye.;52';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Idrissa Gueye;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;52
480750;10-12-2017;Corner,  Liverpool. Conceded by Mason Holgate.;53';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Mason Holgate;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;53
480750;10-12-2017;Corner,  Liverpool. Conceded by Ashley Williams.;54';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Ashley Williams;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;54
480750;10-12-2017;Corner,  Liverpool. Conceded by Dominic Calvert-Lewin.;55';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Dominic Calvert-Lewin;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;55
480750;10-12-2017;Attempt missed. Mohamed Salah (Liverpool) left footed shot from outside the box is high and wide to the left. Assisted by Sadio Man̩ following a corner.;55';Liverpool;Everton;1;0;0;0;0;1;0;missed;Mohamed Salah;Liverpool;left;outside the box;high and wide to the left;Sadio Man̩;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;55
480750;10-12-2017;Foul by Morgan Schneiderlin (Everton).;57';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Morgan Schneiderlin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;57
480750;10-12-2017;Sadio Man̩ (Liverpool) wins a free kick in the defensive half.;57';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sadio Man̩;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;57
480750;10-12-2017;Corner,  Liverpool. Conceded by Cuco Martina.;58';Liverpool;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Cuco Martina;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;58
480750;10-12-2017;Attempt saved. Sadio Man̩ (Liverpool) right footed shot from outside the box is saved in the top left corner. Assisted by Mohamed Salah.;58';Liverpool;Everton;1;0;0;0;0;1;0;saved;Sadio Man̩;Liverpool;right;outside the box;the top left corner;Mohamed Salah;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;58
