Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480555;28-04-2018;Matt Ritchie (Newcastle United) wins a free kick in the defensive half.;36';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Matt Ritchie;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;36
480555;28-04-2018;Jake Livermore (West Bromwich Albion) is shown the yellow card for a bad foul.;37';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Jake Livermore;West Bromwich Albion;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;37
480555;28-04-2018;Foul by Mohamed DiamÃ© (Newcastle United).;40';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mohamed DiamÃ©;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;40
480555;28-04-2018;Matt Phillips (West Bromwich Albion) wins a free kick in the defensive half.;40';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Matt Phillips;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;40
480555;28-04-2018;Offside, West Bromwich Albion. Ben Foster tries a through ball, but SalomÃ³n RondÃ³n is caught offside.;41';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Bromwich Albion;SalomÃ³n RondÃ³n;Ben Foster;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;41
480555;28-04-2018;Attempt missed. Dwight Gayle (Newcastle United) header from the centre of the box misses to the left. Assisted by Ayoze PÃ©rez with a cross.;43';Newcastle United;West Bromwich Albion;0;1;0;0;0;1;0;missed;Dwight Gayle;Newcastle United;header;the centre of the box;left;Ayoze PÃ©rez;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;43
480555;28-04-2018;DeAndre Yedlin (Newcastle United) wins a free kick on the right wing.;44';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;DeAndre Yedlin;Newcastle United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;44
480555;28-04-2018;Foul by James McClean (West Bromwich Albion).;44';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;James McClean;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;44
480555;28-04-2018;Attempt blocked. Mohamed DiamÃ© (Newcastle United) left footed shot from the centre of the box is blocked. Assisted by Florian Lejeune.;45';Newcastle United;West Bromwich Albion;0;1;0;0;0;1;0;blocked;Mohamed DiamÃ©;Newcastle United;left;the centre of the box;NA;Florian Lejeune;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;45
480555;28-04-2018;Corner,  Newcastle United. Conceded by Ahmed Hegazi.;45';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;Ahmed Hegazi;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;45
480555;28-04-2018;Attempt missed. Florian Lejeune (Newcastle United) header from the centre of the box is close, but misses to the left. Assisted by Jonjo Shelvey with a cross following a corner.;45';Newcastle United;West Bromwich Albion;0;1;0;0;0;1;0;missed;Florian Lejeune;Newcastle United;header;the centre of the box;close, but left;Jonjo Shelvey;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;45
480555;28-04-2018;Attempt saved. Dwight Gayle (Newcastle United) header from very close range is saved in the top centre of the goal. Assisted by Florian Lejeune.;45';Newcastle United;West Bromwich Albion;0;1;0;0;0;1;0;saved;Dwight Gayle;Newcastle United;header;very close range;the top centre of the goal;Florian Lejeune;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;45
480555;28-04-2018;Attempt saved. Jay Rodriguez (West Bromwich Albion) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Jake Livermore.;45'+1';Newcastle United;West Bromwich Albion;0;1;0;0;0;1;0;saved;Jay Rodriguez;West Bromwich Albion;right;the right side of the box;the centre of the goal;Jake Livermore;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;1;NA;NA;46
480555;28-04-2018;Ayoze PÃ©rez (Newcastle United) wins a free kick in the defensive half.;45'+1';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ayoze PÃ©rez;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;1;NA;NA;46
480555;28-04-2018;Foul by Allan Nyom (West Bromwich Albion).;45'+1';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Allan Nyom;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;46
480555;28-04-2018;Allan Nyom (West Bromwich Albion) is shown the yellow card for a bad foul.;45'+1';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Allan Nyom;West Bromwich Albion;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;1;NA;NA;46
480555;28-04-2018;First Half ends, Newcastle United 0, West Bromwich Albion 1.;45'+2';Newcastle United;West Bromwich Albion;0;1;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;1;NA;NA;47
480555;28-04-2018;Second Half begins Newcastle United 0, West Bromwich Albion 1.;45';Newcastle United;West Bromwich Albion;0;1;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;45
480555;28-04-2018;Attempt missed. Jonjo Shelvey (Newcastle United) right footed shot from the right side of the box misses to the right. Assisted by Matt Ritchie with a through ball.;48';Newcastle United;West Bromwich Albion;0;1;0;0;0;1;0;missed;Jonjo Shelvey;Newcastle United;right;the right side of the box;right;Matt Ritchie;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;48
480555;28-04-2018;Attempt blocked. Jay Rodriguez (West Bromwich Albion) right footed shot from the centre of the box is blocked. Assisted by Matt Phillips with a headed pass.;53';Newcastle United;West Bromwich Albion;0;1;0;0;0;1;0;blocked;Jay Rodriguez;West Bromwich Albion;right;the centre of the box;NA;Matt Phillips;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;53
480555;28-04-2018;Dwight Gayle (Newcastle United) wins a free kick in the defensive half.;53';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dwight Gayle;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;53
480555;28-04-2018;Foul by Craig Dawson (West Bromwich Albion).;53';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Craig Dawson;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;53
480555;28-04-2018;Hand ball by Kieran Gibbs (West Bromwich Albion).;54';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;54
480555;28-04-2018;Craig Dawson (West Bromwich Albion) wins a free kick in the defensive half.;56';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Craig Dawson;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;56
480555;28-04-2018;Foul by Dwight Gayle (Newcastle United).;56';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dwight Gayle;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;56
480555;28-04-2018;Substitution, Newcastle United. Jacob Murphy replaces Paul Dummett.;58';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Newcastle United;Jacob Murphy;Paul Dummett;0;NA;NA;NA;NA;2;50;0;NA;NA;58
