Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480743;12-12-2017;Foul by Zanka (Huddersfield Town).;40';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Zanka;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;40
480743;12-12-2017;Attempt missed. Tiemou̩ Bakayoko (Chelsea) header from the centre of the box misses to the left. Assisted by Willian with a cross following a set piece situation.;40';Huddersfield Town;Chelsea;0;1;0;0;0;1;0;missed;Tiemou̩ Bakayoko;Chelsea;header;the centre of the box;left;Willian a;0;NA;NA;1;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;40
480743;12-12-2017;Goal!  Huddersfield Town 0, Chelsea 2. Willian (Chelsea) header from very close range to the centre of the goal. Assisted by Marcos Alonso with a cross.;43';Huddersfield Town;Chelsea;0;2;0;0;0;1;0;goal;Willian;Chelsea;header;very close range;centre of the goal;Marcos Alonso;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;43
480743;12-12-2017;Attempt saved. Pedro (Chelsea) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Eden Hazard.;45';Huddersfield Town;Chelsea;0;2;0;0;0;1;0;saved;Pedro;Chelsea;left;the centre of the box;the centre of the goal;Eden Hazard;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;45
480743;12-12-2017;Eden Hazard (Chelsea) wins a free kick in the attacking half.;45'+1';Huddersfield Town;Chelsea;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Eden Hazard;Chelsea;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;1;NA;NA;46
480743;12-12-2017;Foul by Danny Williams (Huddersfield Town).;45'+1';Huddersfield Town;Chelsea;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Danny Williams;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;1;NA;NA;46
480743;12-12-2017;First Half ends, Huddersfield Town 0, Chelsea 2.;45'+2';Huddersfield Town;Chelsea;0;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;1;NA;NA;47
480743;12-12-2017;Second Half begins Huddersfield Town 0, Chelsea 2.;45';Huddersfield Town;Chelsea;0;2;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;35;0;NA;NA;45
480743;12-12-2017;Substitution, Huddersfield Town. Dean Whitehead replaces Jonathan Hogg.;45';Huddersfield Town;Chelsea;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Huddersfield Town;Dean Whitehead;Jonathan Hogg;0;NA;NA;NA;NA;2;36;0;NA;NA;45
480743;12-12-2017;Offside, Chelsea. Marcos Alonso tries a through ball, but Pedro is caught offside.;47';Huddersfield Town;Chelsea;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Chelsea;Pedro;Marcos Alonso;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;37;0;NA;NA;47
