Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480575;15-04-2018;Attempt blocked. Paul Pogba (Manchester United) right footed shot from outside the box is blocked.;26';Manchester United;West Bromwich Albion;0;0;0;0;0;1;0;blocked;Paul Pogba;Manchester United;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;26
480575;15-04-2018;Hand ball by Paul Pogba (Manchester United).;29';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;29
480575;15-04-2018;Paul Pogba (Manchester United) is shown the yellow card for hand ball.;29';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Paul Pogba;Manchester United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;29
480575;15-04-2018;Attempt missed. Nemanja Matic (Manchester United) left footed shot from outside the box misses to the right. Assisted by Juan Mata.;32';Manchester United;West Bromwich Albion;0;0;0;0;0;1;0;missed;Nemanja Matic;Manchester United;left;outside the box;right;Juan Mata;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;32
480575;15-04-2018;Foul by Antonio Valencia (Manchester United).;33';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Antonio Valencia;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;33
480575;15-04-2018;James McClean (West Bromwich Albion) wins a free kick in the defensive half.;33';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;James McClean;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;33
480575;15-04-2018;Attempt missed. Chris Brunt (West Bromwich Albion) left footed shot from outside the box misses to the right. Assisted by James McClean.;36';Manchester United;West Bromwich Albion;0;0;0;0;0;1;0;missed;Chris Brunt;West Bromwich Albion;left;outside the box;right;James McClean;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;36
480575;15-04-2018;Alexis SÃ¡nchez (Manchester United) wins a free kick in the defensive half.;36';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;36
480575;15-04-2018;Foul by James McClean (West Bromwich Albion).;36';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;James McClean;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;36
480575;15-04-2018;Attempt missed. Paul Pogba (Manchester United) right footed shot from outside the box is high and wide to the right. Assisted by Nemanja Matic.;38';Manchester United;West Bromwich Albion;0;0;0;0;0;1;0;missed;Paul Pogba;Manchester United;right;outside the box;high and wide to the right;Nemanja Matic;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;38
480575;15-04-2018;Allan Nyom (West Bromwich Albion) wins a free kick in the defensive half.;39';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Allan Nyom;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;39
480575;15-04-2018;Foul by Paul Pogba (Manchester United).;39';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Paul Pogba;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;39
480575;15-04-2018;Offside, West Bromwich Albion. Matt Phillips tries a through ball, but SalomÃ³n RondÃ³n is caught offside.;39';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Bromwich Albion;SalomÃ³n RondÃ³n;Matt Phillips;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;39
480575;15-04-2018;Corner,  West Bromwich Albion. Conceded by Victor LindelÃ¶f.;41';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Bromwich Albion;Victor LindelÃ¶f;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;41
480575;15-04-2018;Attempt blocked. Paul Pogba (Manchester United) right footed shot from outside the box is blocked. Assisted by Alexis SÃ¡nchez.;45'+1';Manchester United;West Bromwich Albion;0;0;0;0;0;1;0;blocked;Paul Pogba;Manchester United;right;outside the box;NA;Alexis SÃ¡nchez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;1;NA;NA;46
480575;15-04-2018;Corner,  Manchester United. Conceded by Ahmed Hegazi.;45'+1';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester United;Ahmed Hegazi;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;1;NA;NA;46
480575;15-04-2018;Offside, Manchester United. Ander Herrera tries a through ball, but Alexis SÃ¡nchez is caught offside.;45'+1';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Alexis SÃ¡nchez;Ander Herrera;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;46
480575;15-04-2018;First Half ends, Manchester United 0, West Bromwich Albion 0.;45'+2';Manchester United;West Bromwich Albion;0;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;1;NA;NA;47
480575;15-04-2018;Second Half begins Manchester United 0, West Bromwich Albion 0.;45';Manchester United;West Bromwich Albion;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;45
