Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480542;05-05-2018;Foul by Morgan Schneiderlin (Everton).;23';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Morgan Schneiderlin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;23
480542;05-05-2018;Oriol Romeu (Southampton) wins a free kick in the defensive half.;23';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Oriol Romeu;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;23
480542;05-05-2018;Charlie Austin (Southampton) wins a free kick in the attacking half.;26';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Charlie Austin;Southampton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;26
480542;05-05-2018;Foul by Morgan Schneiderlin (Everton).;26';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Morgan Schneiderlin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;26
480542;05-05-2018;Attempt saved. Oriol Romeu (Southampton) left footed shot from outside the box is saved in the centre of the goal. Assisted by Pierre-Emile HÃ¸jbjerg.;28';Everton;Southampton;0;0;0;0;0;1;0;saved;Oriol Romeu;Southampton;left;outside the box;the centre of the goal;Pierre-Emile;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;28
480542;05-05-2018;Attempt blocked. Charlie Austin (Southampton) right footed shot from outside the box is blocked.;28';Everton;Southampton;0;0;0;0;0;1;0;blocked;Charlie Austin;Southampton;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;28
480542;05-05-2018;Attempt missed. Pierre-Emile HÃ¸jbjerg (Southampton) right footed shot from outside the box is high and wide to the right. Assisted by Ryan Bertrand.;31';Everton;Southampton;0;0;0;0;0;1;0;missed;NA;Southampton;right;outside the box;high and wide to the right;Ryan Bertrand;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;31
480542;05-05-2018;Offside, Southampton. Charlie Austin tries a through ball, but Dusan Tadic is caught offside.;36';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Southampton;Dusan Tadic;Charlie Austin;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;36
480542;05-05-2018;Foul by Mario Lemina (Southampton).;37';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mario Lemina;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;37
480542;05-05-2018;Seamus Coleman (Everton) wins a free kick on the right wing.;37';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Seamus Coleman;Everton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;37
