Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480663;30-01-2018;Foul by Martin Olsson (Swansea City).;42';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Martin Olsson;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;42
480663;30-01-2018;HÃ©ctor BellerÃ­n (Arsenal) wins a free kick on the right wing.;42';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;HÃ©ctor BellerÃ­n;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;42
480663;30-01-2018;Attempt missed. Laurent Koscielny (Arsenal) header from the centre of the box is close, but misses to the right. Assisted by Alex Iwobi following a set piece situation.;42';Swansea City;Arsenal;1;1;0;0;0;1;0;missed;Laurent Koscielny;Arsenal;header;the centre of the box;close, but right;Alex Iwobi;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;42
480663;30-01-2018;Attempt missed. Granit Xhaka (Arsenal) left footed shot from outside the box is too high.;44';Swansea City;Arsenal;1;1;0;0;0;1;0;missed;Granit Xhaka;Arsenal;left;outside the box;too high;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;44
480663;30-01-2018;First Half ends, Swansea City 1, Arsenal 1.;45'+2';Swansea City;Arsenal;1;1;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;1;NA;NA;47
480663;30-01-2018;Second Half begins Swansea City 1, Arsenal 1.;45';Swansea City;Arsenal;1;1;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;29;0;NA;NA;45
480663;30-01-2018;Aaron Ramsey (Arsenal) wins a free kick in the attacking half.;46';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Ramsey;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;30;0;NA;NA;46
480663;30-01-2018;Foul by Leroy Fer (Swansea City).;46';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Leroy Fer;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;31;0;NA;NA;46
480663;30-01-2018;Attempt missed. Sam Clucas (Swansea City) header from the centre of the box misses to the left. Assisted by Kyle Naughton with a cross.;51';Swansea City;Arsenal;1;1;0;0;0;1;0;missed;Sam Clucas;Swansea City;header;the centre of the box;left;Kyle Naughton;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;32;0;NA;NA;51
480663;30-01-2018;Corner,  Arsenal. Conceded by Mike van der Hoorn.;53';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Mike van der;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;33;0;NA;NA;53
480663;30-01-2018;Hand ball by Mohamed Elneny (Arsenal).;54';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;34;0;NA;NA;54
480663;30-01-2018;Mohamed Elneny (Arsenal) is shown the yellow card for hand ball.;54';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Mohamed Elneny;Arsenal;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;35;0;NA;NA;54
