480646;05-02-2018;Richarlison (Watford) wins a free kick in the attacking half.;29';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Richarlison;Watford;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;29
480646;05-02-2018;Second yellow card to Tiemoué Bakayoko (Chelsea) for a bad foul.;30';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;NA;Chelsea;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;30
480646;05-02-2018;Eden Hazard (Chelsea) wins a free kick in the attacking half.;33';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Eden Hazard;Chelsea;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;33
480646;05-02-2018;Foul by Sebastian Prödl (Watford).;33';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sebastian Prödl;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;33
480646;05-02-2018;Substitution, Chelsea. Cesc Fàbregas replaces Willian.;34';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Chelsea;Cesc Fàbregas;Willian;0;NA;NA;NA;NA;1;28;0;NA;NA;34
480646;05-02-2018;Attempt saved. Richarlison (Watford) right footed shot from outside the box is saved in the centre of the goal. Assisted by Abdoulaye Doucouré.;35';Watford;Chelsea;0;0;0;0;0;1;0;saved;Richarlison;Watford;right;outside the box;the centre of the goal;Abdoulaye Doucouré;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;35
480646;05-02-2018;Foul by Daryl Janmaat (Watford).;37';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Daryl Janmaat;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;37
480646;05-02-2018;Pedro (Chelsea) wins a free kick in the defensive half.;37';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Pedro;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;37
480646;05-02-2018;Penalty Watford. Gerard Deulofeu draws a foul in the penalty area.;41';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Watford;Gerard Deulofeu;NA;NA;1;32;0;NA;NA;41
480646;05-02-2018;Penalty conceded by Thibaut Courtois (Chelsea) after a foul in the penalty area.;41';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Chelsea;NA;Thibaut Courtois;Chelsea;1;33;0;NA;NA;41
