480625;03-03-2018;Federico FernÃ¡ndez (Swansea City) wins a free kick in the defensive half.;33';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Federico FernÃ¡ndez;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;33
480625;03-03-2018;Foul by Marko Arnautovic (West Ham United).;33';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Marko Arnautovic;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;33
480625;03-03-2018;Aaron Cresswell (West Ham United) wins a free kick in the defensive half.;34';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Cresswell;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;34
480625;03-03-2018;Foul by AndrÃ© Ayew (Swansea City).;34';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;AndrÃ© Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;34
480625;03-03-2018;Foul by Jordan Ayew (Swansea City).;38';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jordan Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;38
480625;03-03-2018;Sam Byram (West Ham United) wins a free kick in the defensive half.;38';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sam Byram;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;38
480625;03-03-2018;Foul by AndrÃ© Ayew (Swansea City).;39';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;AndrÃ© Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;39
480625;03-03-2018;Manuel Lanzini (West Ham United) wins a free kick in the defensive half.;39';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Manuel Lanzini;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;39
480625;03-03-2018;Aaron Cresswell (West Ham United) wins a free kick in the defensive half.;41';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Cresswell;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;41
480625;03-03-2018;Dangerous play by AndrÃ© Ayew (Swansea City).;41';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;41
480625;03-03-2018;Andy King (Swansea City) wins a free kick in the defensive half.;41';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andy King;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;41
480625;03-03-2018;Foul by Mark Noble (West Ham United).;41';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mark Noble;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;41
480625;03-03-2018;Mark Noble (West Ham United) is shown the yellow card for a bad foul.;41';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Mark Noble;West Ham United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;41
480625;03-03-2018;Alfie Mawson (Swansea City) wins a free kick in the defensive half.;44';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alfie Mawson;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;44
480625;03-03-2018;Foul by Cheikhou KouyatÃ© (West Ham United).;44';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cheikhou KouyatÃ©;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;44
