Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480813;28-10-2017;Foul by Sead Kolasinac (Arsenal).;33';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sead Kolasinac;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;33
480813;28-10-2017;Leroy Fer (Swansea City) wins a free kick in the defensive half.;33';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Leroy Fer;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;33
480813;28-10-2017;Corner,  Arsenal. Conceded by Alfie Mawson.;37';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Alfie Mawson;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;37
480813;28-10-2017;Foul by Granit Xhaka (Arsenal).;38';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Granit Xhaka;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;38
480813;28-10-2017;Jordan Ayew (Swansea City) wins a free kick in the defensive half.;38';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jordan Ayew;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;38
480813;28-10-2017;Foul by Nacho Monreal (Arsenal).;40';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Nacho Monreal;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;40
480813;28-10-2017;Jordan Ayew (Swansea City) wins a free kick in the defensive half.;40';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jordan Ayew;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;40
480813;28-10-2017;Attempt missed. Sam Clucas (Swansea City) left footed shot from outside the box is close, but misses to the left. Assisted by Jordan Ayew.;40';Arsenal;Swansea City;0;1;0;0;0;1;0;missed;Sam Clucas;Swansea City;left;outside the box;close, but left;Jordan Ayew;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;40
480813;28-10-2017;Attempt saved. Alexis SÃ¡nchez (Arsenal) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Sead Kolasinac.;41';Arsenal;Swansea City;0;1;0;0;0;1;0;saved;Alexis SÃ¡nchez;Arsenal;right;the left side of the box;the top centre of the goal;Sead Kolasinac;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;41
480813;28-10-2017;Corner,  Arsenal. Conceded by Lukasz Fabianski.;41';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Lukasz Fabianski;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;41
