480836;01-10-2017;Corner,  Brighton and Hove Albion. Conceded by Nacho Monreal.;26';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Nacho Monreal;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;26
480836;01-10-2017;Corner,  Brighton and Hove Albion. Conceded by Petr Cech.;26';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Petr Cech;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;26
480836;01-10-2017;Attempt saved. Alex Iwobi (Arsenal) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Sead Kolasinac.;28';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;saved;Alex Iwobi;Arsenal;right;the right side of the box;the centre of the goal;Sead Kolasinac;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;28
480836;01-10-2017;Attempt missed. José Izquierdo (Brighton and Hove Albion) right footed shot from outside the box misses to the right. Assisted by Davy Pröpper.;29';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;missed;José Izquierdo;Brighton and Hove Albion;right;outside the box;right;Davy Pröpper;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;29
480836;01-10-2017;Alexandre Lacazette (Arsenal) wins a free kick in the attacking half.;30';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexandre Lacazette;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;30
480836;01-10-2017;Foul by Lewis Dunk (Brighton and Hove Albion).;30';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Lewis Dunk;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;30
480836;01-10-2017;Attempt blocked. Granit Xhaka (Arsenal) left footed shot from outside the box is blocked.;32';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;blocked;Granit Xhaka;Arsenal;left;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;32
480836;01-10-2017;Corner,  Arsenal. Conceded by Shane Duffy.;33';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Shane Duffy;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;33
480836;01-10-2017;Attempt saved. Alexandre Lacazette (Arsenal) left footed shot from outside the box is saved in the bottom left corner.;34';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;saved;Alexandre Lacazette;Arsenal;left;outside the box;the bottom left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;34
480836;01-10-2017;Offside, Brighton and Hove Albion. Gaëtan Bong tries a through ball, but Isaiah Brown is caught offside.;34';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Brighton and Hove Albion;Isaiah Brown;Gaëtan Bong;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;34
480836;01-10-2017;Attempt blocked. José Izquierdo (Brighton and Hove Albion) right footed shot from outside the box is blocked.;35';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;blocked;José Izquierdo;Brighton and Hove Albion;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;35
