480849;23-09-2017;Second Half begins Burnley 0, Huddersfield Town 0.;45';Burnley;Huddersfield Town;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;45
480849;23-09-2017;Corner,  Huddersfield Town. Conceded by Stephen Ward.;47';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Stephen Ward;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;47
480849;23-09-2017;Attempt missed. Tommy Smith (Huddersfield Town) right footed shot from outside the box is too high. Assisted by Aaron Mooy following a corner.;47';Burnley;Huddersfield Town;0;0;0;0;0;1;0;missed;Tommy Smith;Huddersfield Town;right;outside the box;too high;Aaron Mooy;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;47
480849;23-09-2017;Attempt saved. Laurent Depoitre (Huddersfield Town) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Tom Ince.;48';Burnley;Huddersfield Town;0;0;0;0;0;1;0;saved;Laurent Depoitre;Huddersfield Town;right;the centre of the box;the bottom right corner;Tom Ince;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;48
480849;23-09-2017;Foul by Chris L̦we (Huddersfield Town).;50';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Chris L̦we;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;50
480849;23-09-2017;Robbie Brady (Burnley) wins a free kick in the defensive half.;50';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Robbie Brady;Burnley;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;50
480849;23-09-2017;Attempt missed. Abdelhamid Sabiri (Huddersfield Town) right footed shot from outside the box is high and wide to the right.;52';Burnley;Huddersfield Town;0;0;0;0;0;1;0;missed;Abdelhamid Sabiri;Huddersfield Town;right;outside the box;high and wide to the right;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;52
480849;23-09-2017;Elias Kachunga (Huddersfield Town) wins a free kick on the right wing.;53';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Elias Kachunga;Huddersfield Town;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;53
480849;23-09-2017;Foul by Ben Mee (Burnley).;53';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ben Mee;Burnley;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;53
480849;23-09-2017;Ben Mee (Burnley) wins a free kick in the defensive half.;55';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ben Mee;Burnley;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;55
480849;23-09-2017;Attempt saved. Robbie Brady (Burnley) left footed shot from outside the box is saved in the centre of the goal. Assisted by Jeff Hendrick.;62';Burnley;Huddersfield Town;0;0;0;0;0;1;0;saved;Robbie Brady;Burnley;left;outside the box;the centre of the goal;Jeff Hendrick;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;62
480849;23-09-2017;Substitution, Huddersfield Town. Rajiv van La Parra replaces Abdelhamid Sabiri.;63';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Huddersfield Town;van La Parra;Abdelhamid Sabiri;0;NA;NA;NA;NA;2;52;0;NA;NA;63
480849;23-09-2017;Ben Mee (Burnley) wins a free kick in the defensive half.;65';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ben Mee;Burnley;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;65
480849;23-09-2017;Foul by Laurent Depoitre (Huddersfield Town).;65';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Laurent Depoitre;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;65
480849;23-09-2017;Attempt missed. Tom Ince (Huddersfield Town) left footed shot from outside the box is close, but misses to the right. Assisted by Aaron Mooy.;65';Burnley;Huddersfield Town;0;0;0;0;0;1;0;missed;Tom Ince;Huddersfield Town;left;outside the box;close, but right;Aaron Mooy;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;65
480849;23-09-2017;Foul by Zanka (Huddersfield Town).;68';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Zanka;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;68
480849;23-09-2017;Jeff Hendrick (Burnley) wins a free kick on the left wing.;68';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jeff Hendrick;Burnley;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;68
480849;23-09-2017;Offside, Burnley. Robbie Brady tries a through ball, but James Tarkowski is caught offside.;69';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Burnley;James Tarkowski;Robbie Brady;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;69
480849;23-09-2017;Rajiv van La Parra (Huddersfield Town) has gone down, but that's a dive.;71';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;71
480849;23-09-2017;Rajiv van La Parra (Huddersfield Town) is shown the yellow card.;71';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;NA;Huddersfield Town;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;71
480849;23-09-2017;Offside, Burnley. Scott Arfield tries a through ball, but Chris Wood is caught offside.;72';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Burnley;Chris Wood;Scott Arfield;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;72
480849;23-09-2017;Substitution, Burnley. Ashley Barnes replaces Jeff Hendrick.;74';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Burnley;Ashley Barnes;Jeff Hendrick;0;NA;NA;NA;NA;2;62;0;NA;NA;74
480849;23-09-2017;Foul by Elias Kachunga (Huddersfield Town).;75';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Elias Kachunga;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;75
480849;23-09-2017;Stephen Ward (Burnley) wins a free kick in the defensive half.;75';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Stephen Ward;Burnley;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;64;0;NA;NA;75
480849;23-09-2017;Attempt saved. Rajiv van La Parra (Huddersfield Town) right footed shot from outside the box is saved in the bottom right corner. Assisted by Aaron Mooy.;76';Burnley;Huddersfield Town;0;0;0;0;0;1;0;saved;NA;Huddersfield Town;right;outside the box;the bottom right corner;Aaron Mooy;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;65;0;NA;NA;76
