480782;26-11-2017;Attempt saved. Sergio AgÃ¼ero (Manchester City) left footed shot from the centre of the box is saved in the top right corner. Assisted by David Silva.;38';Huddersfield Town;Manchester City;0;0;0;0;0;1;0;saved;Sergio AgÃ¼ero;Manchester City;left;the centre of the box;the top right corner;David Silva;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;38
480782;26-11-2017;Attempt missed. Raheem Sterling (Manchester City) right footed shot from the centre of the box is close, but misses to the right.;38';Huddersfield Town;Manchester City;0;0;0;0;0;1;0;missed;Raheem Sterling;Manchester City;right;the centre of the box;close, but right;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;38
480782;26-11-2017;Foul by Kevin De Bruyne (Manchester City).;39';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kevin De Bruyne;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;39
480782;26-11-2017;Rajiv van La Parra (Huddersfield Town) wins a free kick in the defensive half.;39';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;39
480782;26-11-2017;Danny Williams (Huddersfield Town) wins a free kick in the attacking half.;40';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Danny Williams;Huddersfield Town;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;40
480782;26-11-2017;Foul by Leroy SanÃ© (Manchester City).;40';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Leroy SanÃ©;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;40
480782;26-11-2017;Attempt missed. Zanka (Huddersfield Town) right footed shot from the centre of the box misses to the left. Assisted by Christopher Schindler with a headed pass.;41';Huddersfield Town;Manchester City;0;0;0;0;0;1;0;missed;Zanka;Huddersfield Town;right;the centre of the box;left;Christopher Schindler;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;41
480782;26-11-2017;Attempt missed. Fernandinho (Manchester City) right footed shot from the centre of the box is too high. Assisted by Raheem Sterling with a cross.;43';Huddersfield Town;Manchester City;0;0;0;0;0;1;0;missed;Fernandinho;Manchester City;right;the centre of the box;too high;Raheem Sterling;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;43
480782;26-11-2017;Corner,  Huddersfield Town. Conceded by Fabian Delph.;45';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Fabian Delph;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;45
480782;26-11-2017;Corner,  Huddersfield Town. Conceded by Vincent Kompany.;45'+1';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Vincent Kompany;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;1;NA;NA;46
480782;26-11-2017;Own Goal by NicolÃ¡s Otamendi, Manchester City.  Huddersfield Town 1, Manchester City 0.;45'+1';Huddersfield Town;Manchester City;1;0;0;0;0;0;0;own goal;NicolÃ¡s Otamendi;Manchester City;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;1;NA;NA;46
480782;26-11-2017;First Half ends, Huddersfield Town 1, Manchester City 0.;45'+2';Huddersfield Town;Manchester City;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;1;NA;NA;47
480782;26-11-2017;Second Half begins Huddersfield Town 1, Manchester City 0.;45';Huddersfield Town;Manchester City;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;38;0;NA;NA;45
480782;26-11-2017;Penalty Manchester City. Raheem Sterling draws a foul in the penalty area.;46';Huddersfield Town;Manchester City;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Manchester City;Raheem Sterling;NA;NA;2;39;0;NA;NA;46
480782;26-11-2017;Penalty conceded by Scott Malone (Huddersfield Town) after a foul in the penalty area.;46';Huddersfield Town;Manchester City;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;NA;NA;Scott Malone;Huddersfield Town;2;40;0;NA;NA;46
480782;26-11-2017;Goal!  Huddersfield Town 1, Manchester City 1. Sergio AgÃ¼ero (Manchester City) converts the penalty with a right footed shot to the bottom right corner.;47';Huddersfield Town;Manchester City;1;1;0;0;0;1;0;goal;Sergio AgÃ¼ero;Manchester City;right;NA;bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;47
480782;26-11-2017;Attempt saved. Sergio AgÃ¼ero (Manchester City) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Fernandinho with a through ball.;52';Huddersfield Town;Manchester City;1;1;0;0;0;1;0;saved;Sergio AgÃ¼ero;Manchester City;right;the centre of the box;the bottom left corner;Fernandinho a;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;52
480782;26-11-2017;Corner,  Manchester City. Conceded by Jonas LÃ¶ssl.;52';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Jonas LÃ¶ssl;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;52
480782;26-11-2017;Hand ball by Raheem Sterling (Manchester City).;53';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;53
