Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480873;09-09-2017;Corner,  Tottenham Hotspur. Conceded by Leighton Baines.;17';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Leighton Baines;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;17
480873;09-09-2017;Hand ball by Christian Eriksen (Tottenham Hotspur).;18';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;18
480873;09-09-2017;Attempt missed. Gylfi Sigurdsson (Everton) left footed shot from outside the box is high and wide to the left.;21';Everton;Tottenham Hotspur;0;0;0;0;0;1;0;missed;Gylfi Sigurdsson;Everton;left;outside the box;high and wide to the left;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;21
480873;09-09-2017;Foul by Kieran Trippier (Tottenham Hotspur).;22';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kieran Trippier;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;22
480873;09-09-2017;Gylfi Sigurdsson (Everton) wins a free kick on the left wing.;22';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Gylfi Sigurdsson;Everton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;22
480873;09-09-2017;Ben Davies (Tottenham Hotspur) wins a free kick in the attacking half.;26';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ben Davies;Tottenham Hotspur;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;26
480873;09-09-2017;Foul by Cuco Martina (Everton).;26';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cuco Martina;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;26
480873;09-09-2017;Attempt blocked. Christian Eriksen (Tottenham Hotspur) right footed shot from outside the box is blocked.;27';Everton;Tottenham Hotspur;0;0;0;0;0;1;0;blocked;Christian Eriksen;Tottenham Hotspur;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;27
480873;09-09-2017;Corner,  Tottenham Hotspur. Conceded by Michael Keane.;28';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Michael Keane;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;28
480873;09-09-2017;Goal!  Everton 0, Tottenham Hotspur 1. Harry Kane (Tottenham Hotspur) right footed shot from long range on the right to the high centre of the goal. Assisted by Kieran Trippier following a corner.;28';Everton;Tottenham Hotspur;0;1;0;0;0;1;0;goal;Harry Kane;Tottenham Hotspur;right;right shot long range;high centre of the goal;Kieran Trippier;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;28
480873;09-09-2017;Offside, Tottenham Hotspur. Harry Kane tries a through ball, but Moussa Sissoko is caught offside.;30';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Tottenham Hotspur;Moussa Sissoko;Harry Kane;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;30
480873;09-09-2017;Attempt blocked. Sandro RamÃ­rez (Everton) right footed shot from the centre of the box is blocked.;31';Everton;Tottenham Hotspur;0;1;0;0;0;1;0;blocked;Sandro RamÃ­rez;Everton;right;the centre of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;31
480873;09-09-2017;Offside, Everton. Michael Keane tries a through ball, but Wayne Rooney is caught offside.;35';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Wayne Rooney;Michael Keane;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;35
480873;09-09-2017;Offside, Everton. Jordan Pickford tries a through ball, but Sandro RamÃ­rez is caught offside.;35';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Sandro RamÃ­rez;Jordan Pickford;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;35
480873;09-09-2017;Corner,  Everton. Conceded by Toby Alderweireld.;37';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Everton;Toby Alderweireld;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;37
480873;09-09-2017;Attempt missed. Michael Keane (Everton) header from the centre of the box misses to the left. Assisted by Gylfi Sigurdsson with a cross following a corner.;37';Everton;Tottenham Hotspur;0;1;0;0;0;1;0;missed;Michael Keane;Everton;header;the centre of the box;left;Gylfi Sigurdsson;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;37
480873;09-09-2017;Offside, Tottenham Hotspur. Christian Eriksen tries a through ball, but Moussa Sissoko is caught offside.;38';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Tottenham Hotspur;Moussa Sissoko;Christian Eriksen;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;38
480873;09-09-2017;Christian Eriksen (Tottenham Hotspur) wins a free kick in the defensive half.;39';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Christian Eriksen;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;39
480873;09-09-2017;Foul by Cuco Martina (Everton).;39';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cuco Martina;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;39
480873;09-09-2017;Foul by Kieran Trippier (Tottenham Hotspur).;40';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kieran Trippier;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;40
480873;09-09-2017;Sandro RamÃ­rez (Everton) wins a free kick in the defensive half.;40';Everton;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sandro RamÃ­rez;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;40
480873;09-09-2017;Attempt saved. Ben Davies (Tottenham Hotspur) left footed shot from the left side of the box is saved in the bottom right corner.;42';Everton;Tottenham Hotspur;0;1;0;0;0;1;0;saved;Ben Davies;Tottenham Hotspur;left;the left side of the box;the bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;42
480873;09-09-2017;Goal!  Everton 0, Tottenham Hotspur 2. Christian Eriksen (Tottenham Hotspur) left footed shot from the centre of the box to the high centre of the goal.;42';Everton;Tottenham Hotspur;0;2;0;0;0;1;0;goal;Christian Eriksen;Tottenham Hotspur;left;the centre of the box;high centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;42
480873;09-09-2017;Attempt missed. Toby Alderweireld (Tottenham Hotspur) right footed shot from outside the box is too high. Assisted by Christian Eriksen.;44';Everton;Tottenham Hotspur;0;2;0;0;0;1;0;missed;Toby Alderweireld;Tottenham Hotspur;right;outside the box;too high;Christian Eriksen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;44
480873;09-09-2017;Dele Alli (Tottenham Hotspur) wins a free kick in the defensive half.;45';Everton;Tottenham Hotspur;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dele Alli;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;0;NA;NA;45
480873;09-09-2017;Foul by Davy Klaassen (Everton).;45';Everton;Tottenham Hotspur;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Davy Klaassen;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;0;NA;NA;45
480873;09-09-2017;Attempt missed. Harry Kane (Tottenham Hotspur) left footed shot from the centre of the box is close, but misses to the right.;45'+2';Everton;Tottenham Hotspur;0;2;0;0;0;1;0;missed;Harry Kane;Tottenham Hotspur;left;the centre of the box;close, but right;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;1;NA;NA;47
480873;09-09-2017;First Half ends, Everton 0, Tottenham Hotspur 2.;45'+3';Everton;Tottenham Hotspur;0;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;51;1;NA;NA;48
480873;09-09-2017;Second Half begins Everton 0, Tottenham Hotspur 2.;45';Everton;Tottenham Hotspur;0;2;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;45
480873;09-09-2017;Substitution, Everton. Dominic Calvert-Lewin replaces Sandro RamÃ­rez.;45';Everton;Tottenham Hotspur;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Everton;Dominic Calvert-Lewin;Sandro RamÃ­rez;0;NA;NA;NA;NA;2;53;0;NA;NA;45
480873;09-09-2017;Substitution, Everton. Tom Davies replaces Davy Klaassen.;45';Everton;Tottenham Hotspur;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Everton;Tom Davies;Davy Klaassen;0;NA;NA;NA;NA;2;54;0;NA;NA;45
480873;09-09-2017;Goal!  Everton 0, Tottenham Hotspur 3. Harry Kane (Tottenham Hotspur) right footed shot from the centre of the box to the bottom right corner. Assisted by Ben Davies with a cross.;46';Everton;Tottenham Hotspur;0;3;0;0;0;1;0;goal;Harry Kane;Tottenham Hotspur;right;the centre of the box;bottom right corner;Ben Davies;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;46
480873;09-09-2017;Corner,  Tottenham Hotspur. Conceded by Idrissa Gueye.;48';Everton;Tottenham Hotspur;0;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Idrissa Gueye;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;48
