Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480731;16-12-2017;Attempt missed. HÃ©ctor BellerÃ­n (Arsenal) left footed shot from the right side of the box is too high. Assisted by Alexis SÃ¡nchez with a through ball.;27';Arsenal;Newcastle United;1;0;0;0;0;1;0;missed;HÃ©ctor BellerÃ­n;Arsenal;left;the right side of the box;too high;Alexis SÃ¡nchez;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;27
480731;16-12-2017;Foul by Alexandre Lacazette (Arsenal).;27';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexandre Lacazette;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;27
480731;16-12-2017;Mikel Merino (Newcastle United) wins a free kick on the right wing.;27';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mikel Merino;Newcastle United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;27
480731;16-12-2017;Attempt missed. Granit Xhaka (Arsenal) left footed shot from outside the box is close, but misses to the right. Assisted by Mesut Ã–zil.;31';Arsenal;Newcastle United;1;0;0;0;0;1;0;missed;Granit Xhaka;Arsenal;left;outside the box;close, but right;Mesut Ã–zil;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;31
480731;16-12-2017;Ayoze PÃ©rez (Newcastle United) wins a free kick on the left wing.;32';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ayoze PÃ©rez;Newcastle United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;32
480731;16-12-2017;Foul by Jack Wilshere (Arsenal).;32';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jack Wilshere;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;32
480731;16-12-2017;Foul by Ayoze PÃ©rez (Newcastle United).;35';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ayoze PÃ©rez;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;35
480731;16-12-2017;Laurent Koscielny (Arsenal) wins a free kick on the right wing.;35';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Laurent Koscielny;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;35
480731;16-12-2017;Offside, Arsenal. HÃ©ctor BellerÃ­n tries a through ball, but Alexandre Lacazette is caught offside.;35';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Arsenal;Alexandre Lacazette;HÃ©ctor BellerÃ­n;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;35
480731;16-12-2017;Foul by Mesut Ã–zil (Arsenal).;37';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mesut Ã–zil;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;37
480731;16-12-2017;Mikel Merino (Newcastle United) wins a free kick in the defensive half.;37';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mikel Merino;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;37
480731;16-12-2017;Attempt saved. Mesut Ã–zil (Arsenal) right footed shot from a difficult angle on the right is saved in the centre of the goal. Assisted by Alexandre Lacazette.;38';Arsenal;Newcastle United;1;0;0;0;0;1;0;saved;Mesut Ã–zil;Arsenal;right;NA;the centre of the goal;Alexandre Lacazette;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;38
480731;16-12-2017;Corner,  Arsenal. Conceded by Florian Lejeune.;38';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Florian Lejeune;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;38
480731;16-12-2017;Foul by Isaac Hayden (Newcastle United).;40';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Isaac Hayden;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;40
480731;16-12-2017;Jack Wilshere (Arsenal) wins a free kick in the defensive half.;40';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jack Wilshere;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;40
480731;16-12-2017;Isaac Hayden (Newcastle United) is shown the yellow card for a bad foul.;40';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Isaac Hayden;Newcastle United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;40
480731;16-12-2017;Attempt blocked. Alex Iwobi (Arsenal) right footed shot from the right side of the box is blocked. Assisted by Mesut Ã–zil.;40';Arsenal;Newcastle United;1;0;0;0;0;1;0;blocked;Alex Iwobi;Arsenal;right;the right side of the box;NA;Mesut Ã–zil;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;40
480731;16-12-2017;Foul by Nacho Monreal (Arsenal).;41';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Nacho Monreal;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;41
480731;16-12-2017;Mikel Merino (Newcastle United) wins a free kick in the defensive half.;41';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mikel Merino;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;41
480731;16-12-2017;Corner,  Newcastle United. Conceded by Ainsley Maitland-Niles.;43';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;Ainsley Maitland-Niles;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;43
480731;16-12-2017;Delay in match Mikel Merino (Newcastle United) because of an injury.;44';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Newcastle United;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;0;NA;NA;44
480731;16-12-2017;Delay in match Nacho Monreal (Arsenal) because of an injury.;44';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Arsenal;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;0;NA;NA;44
480731;16-12-2017;Delay over. They are ready to continue.;45';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;0;NA;NA;45
480731;16-12-2017;Attempt missed. Alexis SÃ¡nchez (Arsenal) right footed shot from outside the box is close, but misses to the left.;45'+1';Arsenal;Newcastle United;1;0;0;0;0;1;0;missed;Alexis SÃ¡nchez;Arsenal;right;outside the box;close, but left;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;51;1;NA;NA;46
480731;16-12-2017;First Half ends, Arsenal 1, Newcastle United 0.;45'+3';Arsenal;Newcastle United;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;52;1;NA;NA;48
480731;16-12-2017;Second Half begins Arsenal 1, Newcastle United 0.;45';Arsenal;Newcastle United;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;45
480731;16-12-2017;Corner,  Arsenal. Conceded by Christian Atsu.;49';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Christian Atsu;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;49
480731;16-12-2017;Alexis SÃ¡nchez (Arsenal) wins a free kick on the left wing.;52';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;52
480731;16-12-2017;Foul by Christian Atsu (Newcastle United).;52';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Christian Atsu;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;52
480731;16-12-2017;Foul by Ainsley Maitland-Niles (Arsenal).;52';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ainsley Maitland-Niles;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;52
480731;16-12-2017;Mikel Merino (Newcastle United) wins a free kick on the right wing.;52';Arsenal;Newcastle United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mikel Merino;Newcastle United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;52
