480618;04-03-2018;NicolÃ¡s Otamendi (Manchester City) wins a free kick in the defensive half.;31';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NicolÃ¡s Otamendi;Manchester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;31
480618;04-03-2018;Antonio RÃ¼diger (Chelsea) wins a free kick in the defensive half.;31';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Antonio RÃ¼diger;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;31
480618;04-03-2018;Foul by Kevin De Bruyne (Manchester City).;31';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kevin De Bruyne;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;31
480618;04-03-2018;Attempt missed. Bernardo Silva (Manchester City) left footed shot from the right side of the box is high and wide to the left. Assisted by Leroy SanÃ©.;33';Manchester City;Chelsea;0;0;0;0;0;1;0;missed;Bernardo Silva;Manchester City;left;the right side of the box;high and wide to the left;Leroy SanÃ©;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;33
480618;04-03-2018;Attempt blocked. David Silva (Manchester City) left footed shot from outside the box is blocked. Assisted by Sergio AgÃ¼ero.;34';Manchester City;Chelsea;0;0;0;0;0;1;0;blocked;David Silva;Manchester City;left;outside the box;NA;Sergio AgÃ¼ero;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;34
480618;04-03-2018;Eden Hazard (Chelsea) wins a free kick in the defensive half.;38';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Eden Hazard;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;38
480618;04-03-2018;Foul by Bernardo Silva (Manchester City).;38';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Bernardo Silva;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;38
480618;04-03-2018;Bernardo Silva (Manchester City) wins a free kick on the right wing.;41';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Bernardo Silva;Manchester City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;41
480618;04-03-2018;Foul by Antonio RÃ¼diger (Chelsea).;41';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Antonio RÃ¼diger;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;41
480618;04-03-2018;Offside, Manchester City. Kevin De Bruyne tries a through ball, but Sergio AgÃ¼ero is caught offside.;42';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester City;Sergio AgÃ¼ero;Kevin De Bruyne;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;42
480618;04-03-2018;Corner,  Chelsea. Conceded by Kyle Walker.;42';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Chelsea;Kyle Walker;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;42
480618;04-03-2018;Corner,  Manchester City. Conceded by CÃ©sar Azpilicueta.;43';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;CÃ©sar Azpilicueta;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;43
480618;04-03-2018;Andreas Christensen (Chelsea) wins a free kick in the defensive half.;44';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andreas Christensen;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;44
480618;04-03-2018;Foul by David Silva (Manchester City).;44';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;David Silva;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;44
480618;04-03-2018;Foul by Kevin De Bruyne (Manchester City).;45';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kevin De Bruyne;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;45
480618;04-03-2018;Pedro (Chelsea) wins a free kick in the defensive half.;45';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Pedro;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;45
480618;04-03-2018;First Half ends, Manchester City 0, Chelsea 0.;45'+2';Manchester City;Chelsea;0;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;47
480618;04-03-2018;Second Half begins Manchester City 0, Chelsea 0.;45';Manchester City;Chelsea;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;40;0;NA;NA;45
480618;04-03-2018;Goal!  Manchester City 1, Chelsea 0. Bernardo Silva (Manchester City) left footed shot from the centre of the box to the centre of the goal. Assisted by David Silva with a cross.;46';Manchester City;Chelsea;1;0;0;0;0;1;0;goal;Bernardo Silva;Manchester City;left;the centre of the box;centre of the goal;David Silva;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;46
480618;04-03-2018;Eden Hazard (Chelsea) wins a free kick in the attacking half.;47';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Eden Hazard;Chelsea;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;47
480618;04-03-2018;Foul by Ilkay GÃ¼ndogan (Manchester City).;47';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ilkay GÃ¼ndogan;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;47
480618;04-03-2018;Ilkay GÃ¼ndogan (Manchester City) is shown the yellow card for a bad foul.;47';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Ilkay GÃ¼ndogan;Manchester City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;47
480618;04-03-2018;Delay in match Eden Hazard (Chelsea) because of an injury.;48';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Chelsea;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;48
480618;04-03-2018;Delay over. They are ready to continue.;48';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;48
480618;04-03-2018;Attempt missed. Victor Moses (Chelsea) right footed shot from a difficult angle on the right misses to the right. Assisted by Cesc FÃ bregas.;54';Manchester City;Chelsea;1;0;0;0;0;1;0;missed;Victor Moses;Chelsea;right;NA;NA;Cesc FÃ bregas;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;54
