"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"41",480761,"Jacob Murphy (Newcastle United) wins a free kick in the defensive half.","40'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jacob Murphy","Newcastle United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,41,0,NA,NA,40
"42",480761,"Ayoze Pérez (Newcastle United) wins a free kick in the attacking half.","44'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ayoze Pérez","Newcastle United","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,42,0,NA,NA,44
"43",480761,"Foul by N'Golo Kanté (Chelsea).","44'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"N'Golo Kanté","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,43,0,NA,NA,44
"44",480761,"Attempt blocked. Florian Lejeune (Newcastle United) right footed shot from the left side of the box is blocked.","44'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"blocked","Florian Lejeune","Newcastle United","right","the left side of the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,44,0,NA,NA,44
"45",480761,"Corner,  Newcastle United. Conceded by Marcos Alonso.","44'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Newcastle United","Marcos Alonso",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,45,0,NA,NA,44
"46",480761,"Eden Hazard (Chelsea) wins a free kick on the right wing.","45'+1'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Eden Hazard","Chelsea",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,46,1,NA,NA,46
"47",480761,"Foul by Ciaran Clark (Newcastle United).","45'+1'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ciaran Clark","Newcastle United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,47,1,NA,NA,46
"48",480761,"Ciaran Clark (Newcastle United) is shown the yellow card for a bad foul.","45'+1'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Ciaran Clark","Newcastle United",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,48,1,NA,NA,46
"49",480761,"Attempt missed. Antonio Rüdiger (Chelsea) header from the centre of the box misses to the right. Assisted by Álvaro Morata following a set piece situation.","45'+2'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"missed","Antonio Rüdiger","Chelsea","header","the centre of the box","right","Álvaro Morata following",0,NA,NA,1,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,49,1,NA,NA,47
"50",480761,"First Half ends, Chelsea 2, Newcastle United 1.","45'+3'","Chelsea","Newcastle United","2","1",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,50,1,NA,NA,48
"51",480761,"Second Half begins Chelsea 2, Newcastle United 1.","45'","Chelsea","Newcastle United","2","1",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,51,0,NA,NA,45
"52",480761,"Corner,  Chelsea. Conceded by Chancel Mbemba.","47'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Chancel Mbemba",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,52,0,NA,NA,47
"53",480761,"Offside, Chelsea. Cesc Fàbregas tries a through ball, but Eden Hazard is caught offside.","49'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Eden Hazard","Cesc Fàbregas",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,53,0,NA,NA,49
"54",480761,"Foul by Ayoze Pérez (Newcastle United).","51'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ayoze Pérez","Newcastle United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,54,0,NA,NA,51
"55",480761,"Victor Moses (Chelsea) wins a free kick in the defensive half.","51'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Victor Moses","Chelsea","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,55,0,NA,NA,51
"56",480761,"Foul by Mohamed Diamé (Newcastle United).","52'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mohamed Diamé","Newcastle United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,56,0,NA,NA,52
"57",480761,"Victor Moses (Chelsea) wins a free kick in the attacking half.","52'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Victor Moses","Chelsea","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,57,0,NA,NA,52
"58",480761,"Corner,  Chelsea. Conceded by Ayoze Pérez.","54'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Ayoze Pérez",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,58,0,NA,NA,54
"59",480761,"Attempt blocked. Eden Hazard (Chelsea) right footed shot from outside the box is blocked. Assisted by Marcos Alonso.","56'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"blocked","Eden Hazard","Chelsea","right","outside the box",NA,"Marcos Alonso",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,59,0,NA,NA,56
"60",480761,"Corner,  Chelsea. Conceded by Ciaran Clark.","56'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Ciaran Clark",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,60,0,NA,NA,56
"61",480761,"Attempt blocked. Victor Moses (Chelsea) right footed shot from outside the box is blocked.","56'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"blocked","Victor Moses","Chelsea","right","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,61,0,NA,NA,56
"62",480761,"Attempt saved. Eden Hazard (Chelsea) right footed shot from the centre of the box is saved in the bottom right corner.","57'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"saved","Eden Hazard","Chelsea","right","the centre of the box","the bottom right corner",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,62,0,NA,NA,57
"63",480761,"Foul by Victor Moses (Chelsea).","58'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Victor Moses","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,63,0,NA,NA,58
"64",480761,"Mikel Merino (Newcastle United) wins a free kick in the defensive half.","58'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Mikel Merino","Newcastle United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,64,0,NA,NA,58
"65",480761,"Eden Hazard (Chelsea) wins a free kick in the defensive half.","60'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Eden Hazard","Chelsea","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,65,0,NA,NA,60
"66",480761,"Foul by Mikel Merino (Newcastle United).","60'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mikel Merino","Newcastle United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,66,0,NA,NA,60
"67",480761,"Attempt missed. Ayoze Pérez (Newcastle United) right footed shot from outside the box misses to the left. Assisted by Mikel Merino.","61'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"missed","Ayoze Pérez","Newcastle United","right","outside the box","left","Mikel Merino",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,67,0,NA,NA,61
"68",480761,"Substitution, Newcastle United. Isaac Hayden replaces Ayoze Pérez.","62'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Newcastle United","Isaac Hayden","Ayoze Pérez",0,NA,NA,NA,NA,2,68,0,NA,NA,62
"69",480761,"Attempt blocked. Cesc Fàbregas (Chelsea) right footed shot from outside the box is blocked. Assisted by N'Golo Kanté.","62'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"blocked","Cesc Fàbregas","Chelsea","right","outside the box",NA,"N'Golo Kanté",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,69,0,NA,NA,62
"70",480761,"Offside, Newcastle United. Chancel Mbemba tries a through ball, but Dwight Gayle is caught offside.","64'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Newcastle United","Dwight Gayle","Chancel Mbemba",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,70,0,NA,NA,64
"71",480761,"Attempt saved. Victor Moses (Chelsea) header from the centre of the box is saved in the centre of the goal. Assisted by César Azpilicueta.","67'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"saved","Victor Moses","Chelsea","header","the centre of the box","the centre of the goal","César Azpilicueta",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,71,0,NA,NA,67
"72",480761,"Corner,  Chelsea. Conceded by Florian Lejeune.","68'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Florian Lejeune",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,72,0,NA,NA,68
