"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"71",480807,"Foul by Phil Jagielka (Everton).","76'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Phil Jagielka","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,71,0,NA,NA,76
"72",480807,"Jamie Vardy (Leicester City) wins a free kick on the left wing.","76'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jamie Vardy","Leicester City",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,72,0,NA,NA,76
"73",480807,"Attempt missed. Oumar Niasse (Everton) right footed shot from outside the box is high and wide to the right. Assisted by Leighton Baines.","77'","Leicester City","Everton","2","0",0,0,0,1,0,"missed","Oumar Niasse","Everton","right","outside the box","high and wide to the right","Leighton Baines",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,73,0,NA,NA,77
"74",480807,"Offside, Leicester City. Harry Maguire tries a through ball, but Ben Chilwell is caught offside.","78'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Leicester City","Ben Chilwell","Harry Maguire",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,74,0,NA,NA,78
"75",480807,"Attempt blocked. Dominic Calvert-Lewin (Everton) header from the centre of the box is blocked. Assisted by Jonjoe Kenny with a cross.","80'","Leicester City","Everton","2","0",0,0,0,1,0,"blocked","Dominic Calvert-Lewin","Everton","header","the centre of the box",NA,"Jonjoe Kenny",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,75,0,NA,NA,80
"76",480807,"Corner,  Everton. Conceded by Danny Simpson.","80'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Everton","Danny Simpson",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,76,0,NA,NA,80
"77",480807,"Attempt blocked. Phil Jagielka (Everton) header from the centre of the box is blocked. Assisted by Gylfi Sigurdsson with a cross.","80'","Leicester City","Everton","2","0",0,0,0,1,0,"blocked","Phil Jagielka","Everton","header","the centre of the box",NA,"Gylfi Sigurdsson",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,77,0,NA,NA,80
"78",480807,"Offside, Leicester City. Wilfred Ndidi tries a through ball, but Jamie Vardy is caught offside.","81'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Leicester City","Jamie Vardy","Wilfred Ndidi",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,78,0,NA,NA,81
"79",480807,"Corner,  Leicester City. Conceded by Beni Baningime.","82'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Leicester City","Beni Baningime",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,79,0,NA,NA,82
"80",480807,"Substitution, Leicester City. Marc Albrighton replaces Ben Chilwell.","83'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Leicester City","Marc Albrighton","Ben Chilwell",0,NA,NA,NA,NA,2,80,0,NA,NA,83
