"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"26",480841,"Attempt saved. César Azpilicueta (Chelsea) left footed shot from the right side of the box is saved in the bottom right corner. Assisted by N'Golo Kanté.","26'","Chelsea","Manchester City","0","0",0,0,0,1,0,"saved","César Azpilicueta","Chelsea","left","the right side of the box","the bottom right corner","N'Golo Kanté",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,26
"27",480841,"Corner,  Chelsea. Conceded by Nicolás Otamendi.","26'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Nicolás Otamendi",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,26
"28",480841,"Corner,  Chelsea. Conceded by Kyle Walker.","27'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Kyle Walker",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,27
"29",480841,"Offside, Chelsea. César Azpilicueta tries a through ball, but Antonio Rüdiger is caught offside.","28'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Antonio Rüdiger","César Azpilicueta",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,28
"30",480841,"Attempt saved. David Silva (Manchester City) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Leroy Sané.","29'","Chelsea","Manchester City","0","0",0,0,0,1,0,"saved","David Silva","Manchester City","left","the left side of the box","the bottom left corner","Leroy Sané",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,29
"31",480841,"Offside, Chelsea. Eden Hazard tries a through ball, but N'Golo Kanté is caught offside.","30'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","N'Golo Kanté","Eden Hazard",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,30
"32",480841,"Corner,  Manchester City. Conceded by Andreas Christensen.","31'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester City","Andreas Christensen",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,0,NA,NA,31
"33",480841,"Attempt missed. Nicolás Otamendi (Manchester City) header from the centre of the box misses to the left. Assisted by Kevin De Bruyne with a cross following a corner.","31'","Chelsea","Manchester City","0","0",0,0,0,1,0,"missed","Nicolás Otamendi","Manchester City","header","the centre of the box","left","Kevin De Bruyne",0,NA,NA,0,"cross",1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,0,NA,NA,31
"34",480841,"David Silva (Manchester City) wins a free kick on the right wing.","32'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"David Silva","Manchester City",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,0,NA,NA,32
"35",480841,"Foul by Cesc Fàbregas (Chelsea).","32'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Cesc Fàbregas","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,0,NA,NA,32
